A;RTSALEDATA;042;20201102 01:06;VALNET;
B;042;472287;1;20201102 01:06;;;194 A;CONIMBLA RD;COWRA;2794;45.7;H;20201008;20201027;330000;RU1;3;FARM;;HFC;;0;AQ503331;
C;042;472287;1;20201102 01:06;12/837774;
D;042;472287;1;20201102 01:06;P;;;;;;
D;042;472287;1;20201102 01:06;P;;;;;;
D;042;472287;1;20201102 01:06;V;;;;;;
D;042;472287;1;20201102 01:06;V;;;;;;
B;042;473393;2;20201102 01:06;;;9;BARONGA ST;COWRA;2794;979.65;M;20200907;20201020;167000;R1;R;RESIDENCE;;ACS;;0;AQ506093;
C;042;473393;2;20201102 01:06;6/8/5909;
D;042;473393;2;20201102 01:06;P;;;;;;
D;042;473393;2;20201102 01:06;P;;;;;;
D;042;473393;2;20201102 01:06;V;;;;;;
B;042;476799;3;20201102 01:06;;;9;VICTOR ST;COWRA;2794;1012;M;20200918;20201023;200000;R1;R;RESIDENCE;;ACR;;0;AQ498341;
C;042;476799;3;20201102 01:06;24/15/977420;
D;042;476799;3;20201102 01:06;P;;;;;;
D;042;476799;3;20201102 01:06;V;;;;;;
Z;17;3;3;9;
