A;RTSALEDATA;002;20250922 01:06;VALNET;
B;002;22461;1;20250922 01:06;;;55;DURHAM RD;EAST GRESFORD;2311;841;M;20250801;20250912;570000;RU5;R;RESIDENCE;;RAB;;;AV415345;
C;002;22461;1;20250922 01:06;13/999916;
D;002;22461;1;20250922 01:06;P;;;;;;
D;002;22461;1;20250922 01:06;V;;;;;;
B;002;21159;2;20250922 01:06;;;39;RUSSELL ST;CLARENCE TOWN;2321;1009;M;20250801;20250829;800000;R1;R;RESIDENCE;;AAB;AC;;AV375772;
C;002;21159;2;20250922 01:06;40/247705;
D;002;21159;2;20250922 01:06;P;;;;;;
D;002;21159;2;20250922 01:06;P;;;;;;
D;002;21159;2;20250922 01:06;V;;;;;;
D;002;21159;2;20250922 01:06;V;;;;;;
B;002;21377;3;20250922 01:06;;;84;CHAPMAN ST;DUNGOG;2420;939.5;M;20250707;20250915;630000;R1;R;RESIDENCE;;AAA;;;AV423490;
C;002;21377;3;20250922 01:06;71/587914;
D;002;21377;3;20250922 01:06;P;;;;;;
D;002;21377;3;20250922 01:06;V;;;;;;
D;002;21377;3;20250922 01:06;V;;;;;;
B;002;6004396;4;20250922 01:06;;;48;LOUISE CL;VACY;2421;1.745;H;20250801;20250912;570000;R5;V;VACANT LAND;;ABA;;;AV419688;
C;002;6004396;4;20250922 01:06;404/1294148;
D;002;6004396;4;20250922 01:06;P;;;;;;
D;002;6004396;4;20250922 01:06;P;;;;;;
D;002;6004396;4;20250922 01:06;V;;;;;;
B;002;4458963;5;20250922 01:06;;;47;ANGELA CL;CLARENCE TOWN;2321;1.214;H;20250723;20250827;550000;R5;R;RESIDENCE;;ABC;AV;;AV368134;
C;002;4458963;5;20250922 01:06;3/1288984;
D;002;4458963;5;20250922 01:06;P;;;;;;
D;002;4458963;5;20250922 01:06;P;;;;;;
D;002;4458963;5;20250922 01:06;V;;;;;;
D;002;4458963;5;20250922 01:06;V;;;;;;
B;002;3958855;6;20250922 01:06;;;77;PRINCE ST;CLARENCE TOWN;2321;804;M;20250818;20250915;329500;R1;V;VACANT LAND;;AAB;;;AV422081;
C;002;3958855;6;20250922 01:06;2/1223485;
D;002;3958855;6;20250922 01:06;P;;;;;;
D;002;3958855;6;20250922 01:06;V;;;;;;
D;002;3958855;6;20250922 01:06;V;;;;;;
Z;33;6;6;19;
