A;003;20031016 13:51;PDANN;
D;003;51565;74;20031016 13:51;V;;;;;;
D;003;51565;74;20031016 13:51;V;;;;;;
D;003;51565;74;20031016 13:51;V;;;;;;
D;003;51565;74;20031016 13:51;V;;;;;;
D;003;51565;74;20031016 13:51;V;;;;;;
B;003;51930;75;20031016 13:51;;;44;HALCYON ST;WYOMING;2250;698;M;20030811;20030925;315000;A;R;RESIDENCE;;FC;;0;AA43803;
C;003;51930;75;20031016 13:51;5//243589;
D;003;51930;75;20031016 13:51;P;;;;;;
D;003;51930;75;20031016 13:51;P;;;;;;
D;003;51930;75;20031016 13:51;V;;;;;;
B;003;52020;76;20031016 13:51;;;7;HAMILTON CL;NIAGARA PARK;2250;841;M;20030804;20030915;310000;A;3;;;GK;;0;AA14123;
C;003;52020;76;20031016 13:51;37//242139;
D;003;52020;76;20031016 13:51;P;;;;;;
D;003;52020;76;20031016 13:51;P;;;;;;
D;003;52020;76;20031016 13:51;V;;;;;;
B;003;52367;77;20031016 13:51;;;7;HASTINGS PDE;BENSVILLE;2251;947.1;M;20030720;20030922;402500;A;R;RESIDENCE;;HA;;0;AA1992;
C;003;52367;77;20031016 13:51;3//603678;
D;003;52367;77;20031016 13:51;P;;;;;;
D;003;52367;77;20031016 13:51;V;;;;;;
D;003;52367;77;20031016 13:51;V;;;;;;
B;003;52677;78;20031016 13:51;;4;28;HAVENVIEW RD;TERRIGAL;2260;;;20030812;20030822;390000;;R;RESIDENCE;4;;;0;AA25334;
C;003;52677;78;20031016 13:51;4//SP 37632;
D;003;52677;78;20031016 13:51;P;;;;;;
D;003;52677;78;20031016 13:51;V;;;;;;
B;003;53332;79;20031016 13:51;;;13;HECTOR ST;UMINA;2257;430;M;20030822;20031003;415000;A;R;RESIDENCE;;MA;;0;AA51926;
C;003;53332;79;20031016 13:51;76/B/8872;
D;003;53332;79;20031016 13:51;P;;;;;;
D;003;53332;79;20031016 13:51;P;;;;;;
D;003;53332;79;20031016 13:51;V;;;;;;
D;003;53332;79;20031016 13:51;V;;;;;;
B;003;53356;80;20031016 13:51;;;21;HEIGHTS CRES;WAMBERAL;2260;607;M;20030623;20030919;570000;A;R;RESIDENCE;;GT;;0;AA14465;
C;003;53356;80;20031016 13:51;191//30360;
D;003;53356;80;20031016 13:51;P;;;;;;
D;003;53356;80;20031016 13:51;V;;;;;;
B;003;53859;81;20031016 13:51;;1;51;HENRY PARRY DR;GOSFORD;2250;;;20030807;20030926;265000;;R;RESIDENCE;1;;;0;AA30062;
C;003;53859;81;20031016 13:51;1//SP 44897;
D;003;53859;81;20031016 13:51;P;;;;;;
D;003;53859;81;20031016 13:51;P;;;;;;
D;003;53859;81;20031016 13:51;V;;;;;;
B;003;54546;82;20031016 13:51;;;54 F;HILLCREST ST;TERRIGAL;2260;1242;M;20030528;20030909;685000;A;R;RESIDENCE;;GB;;0;AA30303;
C;003;54546;82;20031016 13:51;4//878498;
D;003;54546;82;20031016 13:51;P;;;;;;
D;003;54546;82;20031016 13:51;P;;;;;;
D;003;54546;82;20031016 13:51;V;;;;;;
B;003;55764;83;20031016 13:51;;;36;HUNTLY RD;BENSVILLE;2251;746.1;M;20030818;20030929;385000;A;R;RESIDENCE;;HB;;0;AA32420;
C;003;55764;83;20031016 13:51;20/D/6113;
D;003;55764;83;20031016 13:51;P;;;;;;
D;003;55764;83;20031016 13:51;P;;;;;;
D;003;55764;83;20031016 13:51;V;;;;;;
D;003;55764;83;20031016 13:51;V;;;;;;
B;003;55919;84;20031016 13:51;;;16;INDRA RD;TASCOTT;2250;676.6;M;20030724;20030904;553000;A;R;RESIDENCE;;GN;;0;AA45028;
C;003;55919;84;20031016 13:51;69//241340;
D;003;55919;84;20031016 13:51;P;;;;;;
D;003;55919;84;20031016 13:51;P;;;;;;
D;003;55919;84;20031016 13:51;V;;;;;;
B;003;56218;85;20031016 13:51;;;5;JACARANDA CRES;TASCOTT;2250;954;M;20030718;20030919;527000;A;R;RESIDENCE;;GN;;0;AA50624;
C;003;56218;85;20031016 13:51;3//705814;
D;003;56218;85;20031016 13:51;P;;;;;;
D;003;56218;85;20031016 13:51;P;;;;;;
D;003;56218;85;20031016 13:51;V;;;;;;
B;003;56322;86;20031016 13:51;;;45;JAMES SEA DR;GREEN POINT;2251;613.1;M;20020613;20020719;325000;A;R;RESIDENCE;;FJ;;0;AA38257;
C;003;56322;86;20031016 13:51;1103//710302;
D;003;56322;86;20031016 13:51;P;;;;;;
D;003;56322;86;20031016 13:51;P;;;;;;
D;003;56322;86;20031016 13:51;V;;;;;;
B;003;56571;87;20031016 13:51;;;22;JARRAH DR;KARIONG;2250;604.3;M;20030815;20030926;332000;A;R;RESIDENCE;;FF;;0;AA41220;
C;003;56571;87;20031016 13:51;53//250926;
D;003;56571;87;20031016 13:51;P;;;;;;
D;003;56571;87;20031016 13:51;P;;;;;;
D;003;56571;87;20031016 13:51;P;;;;;;
D;003;56571;87;20031016 13:51;V;;;;;;
B;003;56663;88;20031016 13:51;;2;4;JARRETT ST;NORTH GOSFORD;2250;;;20030716;20030828;224000;;R;RESIDENCE;2;;;0;AA8993;
C;003;56663;88;20031016 13:51;2//SP 62310;
D;003;56663;88;20031016 13:51;P;;;;;;
D;003;56663;88;20031016 13:51;V;;;;;;
B;003;57989;89;20031016 13:51;;;88;KALAKAU AVE;FORRESTERS BEACH;2260;581.7;M;20030529;20030930;1375000;A;R;RESIDENCE;;WA;;0;AA43978;
C;003;57989;89;20031016 13:51;311//225178;
D;003;57989;89;20031016 13:51;P;;;;;;
D;003;57989;89;20031016 13:51;P;;;;;;
D;003;57989;89;20031016 13:51;V;;;;;;
D;003;57989;89;20031016 13:51;V;;;;;;
B;003;58041;90;20031016 13:51;;;25;KALINDA RD;BAR POINT;2083;556.4;M;20030811;20030924;265000;P;3;;;PW;;0;AA22048;
C;003;58041;90;20031016 13:51;25//28366;
D;003;58041;90;20031016 13:51;P;;;;;;
D;003;58041;90;20031016 13:51;P;;;;;;
D;003;58041;90;20031016 13:51;V;;;;;;
B;003;58094;91;20031016 13:51;;;;KALINDA RD;BAR POINT;2083;556.4;M;20030805;20030923;170000;P;V;VACANT LAND;;PW;;0;AA8950;
C;003;58094;91;20031016 13:51;67//28366;
D;003;58094;91;20031016 13:51;P;;;;;;
D;003;58094;91;20031016 13:51;P;;;;;;
D;003;58094;91;20031016 13:51;V;;;;;;
D;003;58094;91;20031016 13:51;V;;;;;;
B;003;58395;92;20031016 13:51;;;166;KARALTA RD;ERINA;2250;1140;M;20030704;20030925;305000;A;V;VACANT LAND;;GU;;0;AA44628;
C;003;58395;92;20031016 13:51;327//1013354;
D;003;58395;92;20031016 13:51;P;;;;;;
D;003;58395;92;20031016 13:51;P;;;;;;
D;003;58395;92;20031016 13:51;V;;;;;;
D;003;58395;92;20031016 13:51;V;;;;;;
B;003;58700;93;20031016 13:51;;;65;KARINGI ST;ETTALONG BEACH;2257;518.5;M;20030805;20030919;360000;A;R;RESIDENCE;;MA;;0;AA31468;
C;003;58700;93;20031016 13:51;46/N/9391;
D;003;58700;93;20031016 13:51;P;;;;;;
D;003;58700;93;20031016 13:51;V;;;;;;
B;003;59032;94;20031016 13:51;;;6;KAWANA AVE;NIAGARA PARK;2250;663.9;M;20030622;20030808;318000;A;R;RESIDENCE;;GK;;0;AA17295;
C;003;59032;94;20031016 13:51;40//242139;
D;003;59032;94;20031016 13:51;P;;;;;;
D;003;59032;94;20031016 13:51;P;;;;;;
D;003;59032;94;20031016 13:52;V;;;;;;
D;003;59032;94;20031016 13:52;V;;;;;;
B;003;59878;95;20031016 13:52;;;5;KINGSVIEW DR;UMINA;2257;1215;M;20030711;20030822;650000;A;R;RESIDENCE;;GF;;0;AA25374;
C;003;59878;95;20031016 13:52;143//714922;
D;003;59878;95;20031016 13:52;P;;;;;;
D;003;59878;95;20031016 13:52;V;;;;;;
D;003;59878;95;20031016 13:52;V;;;;;;
B;003;60081;96;20031016 13:52;;6;15;KOOLANG RD;GREEN POINT;2251;;;20030811;20030922;297000;;3;INVESTMENT;6;;;0;AA9248;
C;003;60081;96;20031016 13:52;6//SP 37558;
D;003;60081;96;20031016 13:52;P;;;;;;
D;003;60081;96;20031016 13:52;P;;;;;;
D;003;60081;96;20031016 13:52;V;;;;;;
B;003;60351;97;20031016 13:52;;;7;KOURUNG ST;ETTALONG BEACH;2257;461.6;M;20030808;20030919;447000;A;R;RESIDENCE;;MA;;0;AA27558;
C;003;60351;97;20031016 13:52;2//528131;
D;003;60351;97;20031016 13:52;P;;;;;;
D;003;60351;97;20031016 13:52;V;;;;;;
B;003;60833;98;20031016 13:52;;2;1 B;LAGOON ST;ETTALONG BEACH;2257;;;20030723;20030912;420000;;R;RESIDENCE;2;;;0;AA23061;
C;003;60833;98;20031016 13:52;2//SP 47949;
D;003;60833;98;20031016 13:52;P;;;;;;
D;003;60833;98;20031016 13:52;P;;;;;;
D;003;60833;98;20031016 13:52;V;;;;;;
D;003;60833;98;20031016 13:52;V;;;;;;
B;003;61547;99;20031016 13:52;;1;249;LANGFORD DR;KARIONG;2250;;;20030811;20030922;300000;;R;RESIDENCE;1;;;0;AA33099;
C;003;61547;99;20031016 13:52;1//SP 44310;
D;003;61547;99;20031016 13:52;P;;;;;;
D;003;61547;99;20031016 13:52;P;;;;;;
D;003;61547;99;20031016 13:52;V;;;;;;
D;003;61547;99;20031016 13:52;V;;;;;;
B;003;62203;100;20031016 13:52;;;3;LITTLE CL;KINCUMBER;2251;692;M;20030829;20030929;380000;A;R;RESIDENCE;;FK;;0;AA39265;
C;003;62203;100;20031016 13:52;43//713966;
D;003;62203;100;20031016 13:52;P;;;;;;
D;003;62203;100;20031016 13:52;P;;;;;;
D;003;62203;100;20031016 13:52;V;;;;;;
B;003;62802;101;20031016 13:52;;;4;LUMEAH AVE;WAMBERAL;2260;619.7;M;20030320;20030922;530000;A;3;;;GS;;0;AA35749;
C;003;62802;101;20031016 13:52;32//13304;
D;003;62802;101;20031016 13:52;P;;;;;;
D;003;62802;101;20031016 13:52;V;;;;;;
D;003;62802;101;20031016 13:52;V;;;;;;
B;003;62914;102;20031016 13:52;;;52;LUSHINGTON ST;EAST GOSFORD;2250;562.8;M;20030820;20030926;490000;A;R;RESIDENCE;;FG;;0;AA54064;
C;003;62914;102;20031016 13:52;13//24065;
D;003;62914;102;20031016 13:52;P;;;;;;
D;003;62914;102;20031016 13:52;P;;;;;;
D;003;62914;102;20031016 13:52;P;;;;;;
D;003;62914;102;20031016 13:52;V;;;;;;
B;003;62979;103;20031016 13:52;;3;7;LYNN AVE;POINT FREDERICK;2250;;;20030731;20030904;306000;;R;RESIDENCE;3;;;0;AA15633;
C;003;62979;103;20031016 13:52;3//SP 20947;
D;003;62979;103;20031016 13:52;P;;;;;;
D;003;62979;103;20031016 13:52;V;;;;;;
B;003;63017;104;20031016 13:52;;;33;LYNNETTE CRES;SPRINGFIELD;2250;626;M;20030806;20030917;150000;A;V;VACANT LAND;;FG;;0;AA30665;
C;003;63017;104;20031016 13:52;37//236713;
D;003;63017;104;20031016 13:52;P;;;;;;
D;003;63017;104;20031016 13:52;P;;;;;;
D;003;63017;104;20031016 13:52;V;;;;;;
D;003;63017;104;20031016 13:52;V;;;;;;
B;003;63057;105;20031016 13:52;;9;12;MACARTHUR PDE;WOY WOY;2256;;;20030901;20030922;274500;;R;RESIDENCE;9;;;0;AA29432;
C;003;63057;105;20031016 13:52;9//SP 31803;
D;003;63057;105;20031016 13:52;P;;;;;;
D;003;63057;105;20031016 13:52;V;;;;;;
D;003;63057;105;20031016 13:52;V;;;;;;
B;003;63440;106;20031016 13:52;;;11;MAIDENS BRUSH RD;WYOMING;2250;695.6;M;20030731;20030912;260000;A;R;RESIDENCE;;FB;;0;AA9877;
C;003;63440;106;20031016 13:52;6//203148;
D;003;63440;106;20031016 13:52;P;;;;;;
D;003;63440;106;20031016 13:52;V;;;;;;
B;003;64412;107;20031016 13:52;;;284;MANNS RD;WEST GOSFORD;2250;5387;M;20030707;20030818;1330000;I;R;RESIDENCE;;EF;;0;9949472;
C;003;64412;107;20031016 13:52;6//225686;
D;003;64412;107;20031016 13:52;P;;;;;;
D;003;64412;107;20031016 13:52;V;;;;;;
B;003;65223;108;20031016 13:52;;;42;MARINA VIEW PDE;ST HUBERTS ISLAND;2257;627.3;M;20030808;20030930;850000;A;R;RESIDENCE;;WN;;0;AA42688;
C;003;65223;108;20031016 13:52;358//245430;
D;003;65223;108;20031016 13:52;P;;;;;;
D;003;65223;108;20031016 13:52;P;;;;;;
D;003;65223;108;20031016 13:52;V;;;;;;
B;003;65238;109;20031016 13:52;;;14;MARINA VIEW PDE;ST HUBERTS ISLAND;2257;668.9;M;20030825;20030929;965000;A;R;RESIDENCE;;WN;;0;AA32384;
C;003;65238;109;20031016 13:52;344//245430;
D;003;65238;109;20031016 13:52;P;;;;;;
D;003;65238;109;20031016 13:52;V;;;;;;
D;003;65238;109;20031016 13:52;V;;;;;;
B;003;65708;110;20031016 13:52;;;155;MATCHAM RD;MATCHAM;2250;5915;M;20030603;20030603;945000;P;R;RESIDENCE;;PC;;0;AA20483;
C;003;65708;110;20031016 13:52;1//262157;
D;003;65708;110;20031016 13:52;P;;;;;;
D;003;65708;110;20031016 13:52;P;;;;;;
D;003;65708;110;20031016 13:52;V;;;;;;
B;003;65940;111;20031016 13:52;;;7;MCCUTCHEON ST;KARIONG;2250;649.6;M;20030802;20030915;370000;A;R;RESIDENCE;;FF;;0;AA43301;
C;003;65940;111;20031016 13:52;270//777100;
D;003;65940;111;20031016 13:52;P;;;;;;
D;003;65940;111;20031016 13:52;P;;;;;;
D;003;65940;111;20031016 13:52;V;;;;;;
B;003;66957;112;20031016 13:52;;;7;MERINEE RD;WEST GOSFORD;2250;2827;M;20030730;20030908;852500;I;3;FACTORY;;EF;;0;AA11716;
C;003;66957;112;20031016 13:52;221//632386;
D;003;66957;112;20031016 13:52;P;;;;;;
D;003;66957;112;20031016 13:52;V;;;;;;
B;003;67070;113;20031016 13:52;;;9;MICHAELA RD;TERRIGAL;2260;493.2;M;20030804;20030926;454500;A;R;RESIDENCE;;FQ;;0;AA36789;
C;003;67070;113;20031016 13:52;18//223947;
D;003;67070;113;20031016 13:52;P;;;;;;
D;003;67070;113;20031016 13:52;P;;;;;;
D;003;67070;113;20031016 13:52;V;;;;;;
D;003;67070;113;20031016 13:52;V;;;;;;
B;003;67073;114;20031016 13:52;;;3;MICHAELA RD;TERRIGAL;2260;493.2;M;20030806;20030929;395000;A;R;RESIDENCE;;FQ;;0;AA39513;
C;003;67073;114;20031016 13:52;15//223947;
D;003;67073;114;20031016 13:52;P;;;;;;
D;003;67073;114;20031016 13:52;P;;;;;;
D;003;67073;114;20031016 13:52;V;;;;;;
D;003;67073;114;20031016 13:52;V;;;;;;
B;003;67352;115;20031016 13:52;;;25;MIRREEN AVE;DAVISTOWN;2251;765.1;M;20030815;20030926;590000;A;R;RESIDENCE;;GL;;0;AA41032;
C;003;67352;115;20031016 13:52;178//5350;
D;003;67352;115;20031016 13:52;P;;;;;;
D;003;67352;115;20031016 13:52;P;;;;;;
D;003;67352;115;20031016 13:52;V;;;;;;
B;003;67782;116;20031016 13:52;;;59;MOORAMBA AVE;NORTH GOSFORD;2250;655.2;M;20030825;20030926;320000;A;R;RESIDENCE;;FC;;0;AA36649;
C;003;67782;116;20031016 13:52;9//249318;
D;003;67782;116;20031016 13:52;P;;;;;;
D;003;67782;116;20031016 13:52;P;;;;;;
D;003;67782;116;20031016 13:52;V;;;;;;
D;003;67782;116;20031016 13:52;V;;;;;;
B;003;69030;117;20031016 13:52;;;101;NARARA VALLEY DR;NARARA;2250;670.3;M;20030725;20030905;285000;A;R;RESIDENCE;;GK;;0;AA26333;
C;003;69030;117;20031016 13:52;1//555413;
D;003;69030;117;20031016 13:52;P;;;;;;
D;003;69030;117;20031016 13:52;V;;;;;;
D;003;69030;117;20031016 13:52;V;;;;;;
B;003;69082;118;20031016 13:52;;;14;NARI AVE;POINT CLARE;2250;600.7;M;20030815;20030926;388000;A;R;RESIDENCE;;FD;;0;AA54991;
C;003;69082;118;20031016 13:52;16//244280;
D;003;69082;118;20031016 13:52;P;;;;;;
D;003;69082;118;20031016 13:52;P;;;;;;
D;003;69082;118;20031016 13:52;V;;;;;;
D;003;69082;118;20031016 13:52;V;;;;;;
B;003;69149;119;20031016 13:52;;;3;NAROOMA RD;NIAGARA PARK;2250;632.3;M;20030727;20030915;320000;A;R;RESIDENCE;;GK;;0;AA15405;
C;003;69149;119;20031016 13:52;38//242743;
D;003;69149;119;20031016 13:52;P;;;;;;
D;003;69149;119;20031016 13:52;P;;;;;;
D;003;69149;119;20031016 13:52;V;;;;;;
D;003;69149;119;20031016 13:52;V;;;;;;
B;003;69166;120;20031016 13:52;;;40;NARRAWA AVE;ERINA;2250;645;M;20030803;20030930;290000;A;R;RESIDENCE;;FZ;;0;AA40627;
C;003;69166;120;20031016 13:52;10/17/2163;
D;003;69166;120;20031016 13:52;P;;;;;;
D;003;69166;120;20031016 13:52;V;;;;;;
B;003;69506;121;20031016 13:52;;;28;NEPTUNE ST;UMINA;2257;499.6;M;20030820;20031001;330000;A;R;RESIDENCE;;MA;;0;AA46472;
C;003;69506;121;20031016 13:52;30//9263;
D;003;69506;121;20031016 13:52;P;;;;;;
D;003;69506;121;20031016 13:52;P;;;;;;
D;003;69506;121;20031016 13:52;V;;;;;;
B;003;69704;122;20031016 13:52;;;16;NEWLANDS AVE;TERRIGAL;2260;1258;M;20030805;20030917;439000;A;R;RESIDENCE;;FQ;;0;AA15609;
C;003;69704;122;20031016 13:52;8//226804;
D;003;69704;122;20031016 13:52;P;;;;;;
D;003;69704;122;20031016 13:52;V;;;;;;
D;003;69704;122;20031016 13:52;V;;;;;;
B;003;69740;123;20031016 13:52;;13;33;NEWLING ST;LISAROW;2250;;;20030808;20030923;246000;;V;VACANT LAND;13;;;0;AA26643;
C;003;69740;123;20031016 13:52;13//SP 48688;
D;003;69740;123;20031016 13:52;P;;;;;;
D;003;69740;123;20031016 13:52;V;;;;;;
B;003;70529;124;20031016 13:52;;;25;NORTH CRES;NORTH GOSFORD;2250;615.9;M;20030901;20031001;337000;A;R;RESIDENCE;;FC;;0;AA35621;
C;003;70529;124;20031016 13:52;65//29765;
D;003;70529;124;20031016 13:52;P;;;;;;
D;003;70529;124;20031016 13:52;P;;;;;;
D;003;70529;124;20031016 13:52;P;;;;;;
D;003;70529;124;20031016 13:52;P;;;;;;
D;003;70529;124;20031016 13:52;V;;;;;;
D;003;70529;124;20031016 13:52;V;;;;;;
B;003;71053;125;20031016 13:52;;;1;OAKES ST;KARIONG;2250;715.9;M;20030624;20030813;290000;A;R;RESIDENCE;;FF;;0;AA6518;
C;003;71053;125;20031016 13:52;5044//712590;
D;003;71053;125;20031016 13:52;P;;;;;;
D;003;71053;125;20031016 13:52;V;;;;;;
B;003;71648;126;20031016 13:52;;;477;OCEAN BEACH RD;UMINA;2257;556.4;M;20030201;20030317;462000;A;R;RESIDENCE;;MA;;0;AA17463;
C;003;71648;126;20031016 13:52;175//9894;
D;003;71648;126;20031016 13:52;P;;;;;;
D;003;71648;126;20031016 13:52;P;;;;;;
D;003;71648;126;20031016 13:52;P;;;;;;
D;003;71648;126;20031016 13:52;V;;;;;;
B;003;71903;127;20031016 13:52;;2;60 A;OCEANO ST;COPACABANA;2251;;;20030717;20030828;322000;;R;RESIDENCE;2;;;0;AA47538;
C;003;71903;127;20031016 13:52;2//SP 41238;
D;003;71903;127;20031016 13:52;P;;;;;;
D;003;71903;127;20031016 13:52;V;;;;;;
B;003;72717;128;20031016 13:52;;;19;OLD GOSFORD RD;WAMBERAL;2260;682.9;M;20030403;20030829;520000;A;R;RESIDENCE;;GS;;0;AA26524;
C;003;72717;128;20031016 13:52;18//25332;
D;003;72717;128;20031016 13:52;P;;;;;;
D;003;72717;128;20031016 13:52;P;;;;;;
D;003;72717;128;20031016 13:52;V;;;;;;
B;003;72882;129;20031016 13:52;;;5;OPAL CL;PEARL BEACH;2256;708;M;20030725;20030919;600000;A;R;RESIDENCE;;FV;;0;AA47728;
C;003;72882;129;20031016 13:52;11//259323;
D;003;72882;129;20031016 13:52;P;;;;;;
D;003;72882;129;20031016 13:52;V;;;;;;
B;003;73396;130;20031016 13:52;;;17;OURIMBAH ST;LISAROW;2250;998.8;M;20030717;20030905;405000;A;R;RESIDENCE;;GJ;;0;AA13374;
C;003;73396;130;20031016 13:52;1//596771;
D;003;73396;130;20031016 13:52;P;;;;;;
D;003;73396;130;20031016 13:52;P;;;;;;
D;003;73396;130;20031016 13:52;V;;;;;;
D;003;73396;130;20031016 13:52;V;;;;;;
B;003;74156;131;20031016 13:52;;;763;PACIFIC HWY;NIAGARA PARK;2250;461.6;M;20030716;20030827;290125;A;R;RESIDENCE;;FB;;0;AA6513;
C;003;74156;131;20031016 13:52;9//235737;
D;003;74156;131;20031016 13:52;P;;;;;;
D;003;74156;131;20031016 13:52;P;;;;;;
D;003;74156;131;20031016 13:52;V;;;;;;
D;003;74156;131;20031016 13:52;V;;;;;;
B;003;74901;132;20031016 13:52;;;72;PATON ST;WOY WOY;2256;556.4;M;20030820;20030925;290000;A;R;RESIDENCE;;MK;;0;AA46890;
C;003;74901;132;20031016 13:52;15/2/5099;
D;003;74901;132;20031016 13:52;P;;;;;;
D;003;74901;132;20031016 13:52;V;;;;;;
D;003;74901;132;20031016 13:52;V;;;;;;
B;003;74903;133;20031016 13:52;;;68;PATON ST;WOY WOY;2256;556.4;M;20030820;20030925;290000;A;R;RESIDENCE;;MK;;0;AA46846;
C;003;74903;133;20031016 13:52;17/2/5099;
D;003;74903;133;20031016 13:52;P;;;;;;
D;003;74903;133;20031016 13:52;V;;;;;;
B;003;74966;134;20031016 13:52;;;18 A;PATONGA DR;PATONGA;2256;245.8;M;20030829;20030926;505000;A;R;RESIDENCE;;FW;;0;AA24879;
C;003;74966;134;20031016 13:52;211//852437;
D;003;74966;134;20031016 13:52;P;;;;;;
D;003;74966;134;20031016 13:52;P;;;;;;
D;003;74966;134;20031016 13:52;V;;;;;;
B;003;75881;135;20031016 13:52;;;2 A;PHEGAN ST;WOY WOY;2256;584;M;20020807;20020918;310000;A;R;RESIDENCE;;FU;;0;9820001;
C;003;75881;135;20031016 13:52;102//701321;
D;003;75881;135;20031016 13:52;P;;;;;;
D;003;75881;135;20031016 13:52;P;;;;;;
D;003;75881;135;20031016 13:52;V;;;;;;
D;003;75881;135;20031016 13:52;V;;;;;;
B;003;76046;136;20031016 13:52;;;6;PICNIC PDE;ETTALONG;2257;512.2;M;20030729;20030919;450000;A;R;RESIDENCE;;MA;;0;AA44998;
C;003;76046;136;20031016 13:52;C//344128;
D;003;76046;136;20031016 13:52;P;;;;;;
D;003;76046;136;20031016 13:52;V;;;;;;
D;003;76046;136;20031016 13:52;V;;;;;;
D;003;76046;136;20031016 13:52;V;;;;;;
D;003;76046;136;20031016 13:52;V;;;;;;
B;003;76186;137;20031016 13:52;;;14;PINDARI TCE;GREEN POINT;2251;632.3;M;20030820;20030922;370000;A;3;INVESTMENT;;FJ;;0;AA39122;
C;003;76186;137;20031016 13:52;4//243415;
D;003;76186;137;20031016 13:52;P;;;;;;
D;003;76186;137;20031016 13:52;V;;;;;;
B;003;76305;138;20031016 13:52;;;8;PINETOP AVE;NARARA;2250;1132;M;20030822;20031003;298500;A;R;RESIDENCE;;GK;;0;AA49277;
C;003;76305;138;20031016 13:52;117//241776;
D;003;76305;138;20031016 13:52;P;;;;;;
D;003;76305;138;20031016 13:52;P;;;;;;
D;003;76305;138;20031016 13:52;V;;;;;;
D;003;76305;138;20031016 13:52;V;;;;;;
B;003;76696;139;20031016 13:52;;;36;PORT JACKSON RD;TERRIGAL;2260;947;M;20030828;20031003;725000;A;R;RESIDENCE;;GQ;;0;AA55817;
C;003;76696;139;20031016 13:52;1//868541;
D;003;76696;139;20031016 13:52;P;;;;;;
D;003;76696;139;20031016 13:52;P;;;;;;
D;003;76696;139;20031016 13:52;V;;;;;;
D;003;76696;139;20031016 13:52;V;;;;;;
B;003;76761;140;20031016 13:52;;;34;POZIERES AVE;UMINA;2257;531.1;M;20030721;20030915;407700;A;R;RESIDENCE;;FU;;0;AA25371;
C;003;76761;140;20031016 13:52;181//10186;
D;003;76761;140;20031016 13:52;P;;;;;;
D;003;76761;140;20031016 13:52;V;;;;;;
B;003;76942;141;20031016 13:52;;;29;PRATLEY ST;WOY WOY;2256;575.4;M;20030723;20031003;413400;A;R;RESIDENCE;;FU;;0;AA45841;
C;003;76942;141;20031016 13:52;2//550684;
D;003;76942;141;20031016 13:52;P;;;;;;
D;003;76942;141;20031016 13:52;V;;;;;;
B;003;78159;142;20031016 13:52;;;22;RENWICK ST;WYOMING;2250;556.4;M;20030606;20030723;236000;A;R;RESIDENCE;;FB;;0;AA8114;
C;003;78159;142;20031016 13:52;3//204017;
D;003;78159;142;20031016 13:52;P;;;;;;
D;003;78159;142;20031016 13:52;V;;;;;;
B;003;78292;143;20031016 13:52;;;12;RICHARD ST;SARATOGA;2251;575.4;M;20030724;20030919;451000;A;R;RESIDENCE;;FH;;0;AA9786;
C;003;78292;143;20031016 13:52;81//27245;
D;003;78292;143;20031016 13:52;P;;;;;;
D;003;78292;143;20031016 13:52;V;;;;;;
D;003;78292;143;20031016 13:52;V;;;;;;
B;003;78548;144;20031016 13:52;;;71 B;RIDGE ST;ETTALONG BEACH;2257;260.4;M;20030724;20030904;335000;A;R;RESIDENCE;;MA;;0;AA30356;
C;003;78548;144;20031016 13:52;712//866503;
D;003;78548;144;20031016 13:52;P;;;;;;
D;003;78548;144;20031016 13:52;V;;;;;;
B;003;78589;145;20031016 13:52;;;2;RIDGEWAY RD;AVOCA BEACH;2251;739.8;M;20030825;20030924;580000;A;R;RESIDENCE;;GA;;0;AA40689;
C;003;78589;145;20031016 13:52;12//230942;
D;003;78589;145;20031016 13:52;P;;;;;;
D;003;78589;145;20031016 13:52;P;;;;;;
D;003;78589;145;20031016 13:52;V;;;;;;
D;003;78589;145;20031016 13:52;V;;;;;;
B;003;78623;146;20031016 13:52;;;76;RIDGEWAY RD;AVOCA BEACH;2251;1618;M;20030627;20030922;495000;A;R;RESIDENCE;;GA;;0;AA21011;
C;003;78623;146;20031016 13:52;2//263945;
D;003;78623;146;20031016 13:52;P;;;;;;
D;003;78623;146;20031016 13:52;P;;;;;;
D;003;78623;146;20031016 13:52;V;;;;;;
B;003;78851;147;20031016 13:52;;;11;RIVIERA AVE;TERRIGAL;2260;556.4;M;20030422;20030701;399000;A;R;RESIDENCE;;GR;;0;AA28047;
C;003;78851;147;20031016 13:52;110//226932;
D;003;78851;147;20031016 13:52;P;;;;;;
D;003;78851;147;20031016 13:52;P;;;;;;
D;003;78851;147;20031016 13:52;V;;;;;;
D;003;78851;147;20031016 13:52;V;;;;;;
B;003;78890;148;20031016 13:52;;;9;ROBERTSON CT;TERRIGAL;2260;600.3;M;20030813;20030924;620000;A;R;RESIDENCE;;GS;;0;AA24756;
C;003;78890;148;20031016 13:52;29//878679;
D;003;78890;148;20031016 13:52;P;;;;;;
D;003;78890;148;20031016 13:52;P;;;;;;
D;003;78890;148;20031016 13:52;V;;;;;;
D;003;78890;148;20031016 13:52;V;;;;;;
B;003;79169;149;20031016 13:52;;;52;ROSELLA RD;EMPIRE BAY;2257;733.5;M;20030708;20030916;490000;A;R;RESIDENCE;;FL;;0;AA16796;
C;003;79169;149;20031016 13:52;253//7029;
D;003;79169;149;20031016 13:52;P;;;;;;
D;003;79169;149;20031016 13:52;P;;;;;;
D;003;79169;149;20031016 13:52;V;;;;;;
D;003;79169;149;20031016 13:52;V;;;;;;
