A;010;20040102 13:48;PDANN;
B;010;284729;78;20040102 13:48;;;39;RIDGEVIEW DR;SALAMANDER BAY;2317;214.9;M;20030814;20030930;95000;A;R;RESIDENCE;;FQ;;0;AA186834;
C;010;284729;78;20040102 13:48;38//285191;
D;010;284729;78;20040102 13:48;P;;;;;;
D;010;284729;78;20040102 13:48;V;;;;;;
B;010;284732;79;20040102 13:48;;;42;RIDGEVIEW DR;SALAMANDER BAY;2317;186.5;M;20030812;20030930;100000;A;R;RESIDENCE;;FQ;;0;AA186833;
C;010;284732;79;20040102 13:48;35//285191;
D;010;284732;79;20040102 13:48;P;;;;;;
D;010;284732;79;20040102 13:48;V;;;;;;
B;010;284733;80;20040102 13:48;;;38;RIDGEVIEW DR;SALAMANDER BAY;2317;180.1;M;20030820;20031013;95000;A;R;RESIDENCE;;FQ;;0;AA186839;
C;010;284733;80;20040102 13:48;43//285191;
D;010;284733;80;20040102 13:48;P;;;;;;
D;010;284733;80;20040102 13:48;V;;;;;;
B;010;284734;81;20040102 13:48;;;37;RIDGEVIEW DR;SALAMANDER BAY;2317;272.9;M;20030812;20031001;105000;A;R;RESIDENCE;;FQ;;0;AA186840;
C;010;284734;81;20040102 13:48;44//285191;
D;010;284734;81;20040102 13:48;P;;;;;;
D;010;284734;81;20040102 13:48;V;;;;;;
B;010;284735;82;20040102 13:48;;;36;RIDGEVIEW DR;SALAMANDER BAY;2317;239.9;M;20030812;20030930;95000;A;R;RESIDENCE;;FQ;;0;AA186841;
C;010;284735;82;20040102 13:48;45//285191;
D;010;284735;82;20040102 13:48;P;;;;;;
D;010;284735;82;20040102 13:48;V;;;;;;
D;010;284735;82;20040102 13:48;V;;;;;;
B;010;284736;83;20040102 13:48;;;34;RIDGEVIEW DR;SALAMANDER BAY;2317;239.5;M;20030818;20031013;95000;A;R;RESIDENCE;;FQ;;0;AA186842;
C;010;284736;83;20040102 13:48;46//285191;
D;010;284736;83;20040102 13:48;P;;;;;;
D;010;284736;83;20040102 13:48;V;;;;;;
B;010;284737;84;20040102 13:48;;;32;RIDGEVIEW DR;SALAMANDER BAY;2317;227.3;M;20030812;20030930;95000;A;R;RESIDENCE;;FQ;;0;AA186843;
C;010;284737;84;20040102 13:48;47//285191;
D;010;284737;84;20040102 13:48;P;;;;;;
D;010;284737;84;20040102 13:48;V;;;;;;
B;010;284738;85;20040102 13:48;;;31;RIDGEVIEW DR;SALAMANDER BAY;2317;223.5;M;20030813;20030929;95000;A;R;RESIDENCE;;FQ;;0;AA186844;
C;010;284738;85;20040102 13:48;48//285191;
D;010;284738;85;20040102 13:48;P;;;;;;
D;010;284738;85;20040102 13:48;V;;;;;;
B;010;284739;86;20040102 13:48;;;30;RIDGEVIEW DR;SALAMANDER BAY;2317;415.2;M;20030910;20030930;125000;A;R;RESIDENCE;;FQ;;0;AA186845;
C;010;284739;86;20040102 13:48;49//285191;
D;010;284739;86;20040102 13:48;P;;;;;;
D;010;284739;86;20040102 13:48;V;;;;;;
B;010;284740;87;20040102 13:48;;;29;RIDGEVIEW DR;SALAMANDER BAY;2317;207.5;M;20030820;20030925;95000;A;R;RESIDENCE;;FQ;;0;AA186846;
C;010;284740;87;20040102 13:48;50//285191;
D;010;284740;87;20040102 13:48;P;;;;;;
D;010;284740;87;20040102 13:48;V;;;;;;
B;010;284899;88;20040102 13:48;;1;84 A;SALAMANDER WAY;SALAMANDER BAY;2317;;;20030728;20031017;440000;;R;RESIDENCE;1;;;0;AA247164;
C;010;284899;88;20040102 13:48;1//SP 38415;
D;010;284899;88;20040102 13:48;P;;;;;;
D;010;284899;88;20040102 13:48;P;;;;;;
D;010;284899;88;20040102 13:48;V;;;;;;
B;010;284935;89;20040102 13:48;;;18;SANDERLING CL;SALAMANDER BAY;2317;794;M;20030721;20031027;800000;A;R;RESIDENCE;;JM;;0;AA266697;
C;010;284935;89;20040102 13:48;56//285046;
D;010;284935;89;20040102 13:48;P;;;;;;
D;010;284935;89;20040102 13:48;V;;;;;;
D;010;284935;89;20040102 13:48;V;;;;;;
B;010;284945;90;20040102 13:48;;;7;SANDERLING CL;SALAMANDER BAY;2317;967.2;M;20031021;20031211;330000;A;V;VACANT LAND;;JM;;0;AA265563;
C;010;284945;90;20040102 13:48;66//285046;
D;010;284945;90;20040102 13:48;P;;;;;;
D;010;284945;90;20040102 13:48;P;;;;;;
D;010;284945;90;20040102 13:48;V;;;;;;
B;010;285552;91;20040102 13:48;;;248;SOLDIERS POINT RD;SALAMANDER BAY;2317;663.9;M;20030915;20031020;420000;A;R;RESIDENCE;;FN;;0;AA267967;
C;010;285552;91;20040102 13:48;569//27382;
D;010;285552;91;20040102 13:48;P;;;;;;
D;010;285552;91;20040102 13:48;V;;;;;;
B;010;286271;92;20040102 13:48;;;3;STARBOARD CL;SALAMANDER BAY;2317;914.5;M;20031027;20031208;389000;A;V;VACANT LAND;;FF;;0;AA261099;
C;010;286271;92;20040102 13:48;66//807346;
D;010;286271;92;20040102 13:48;P;;;;;;
D;010;286271;92;20040102 13:48;V;;;;;;
D;010;286271;92;20040102 13:48;V;;;;;;
D;010;286271;92;20040102 13:48;V;;;;;;
B;010;286345;93;20040102 13:48;;;9;TAYLOR RD;TAYLORS BEACH;2316;461.6;M;20031029;20031210;390000;A;R;RESIDENCE;;FK;;0;AA251839;
C;010;286345;93;20040102 13:48;855//32234;
D;010;286345;93;20040102 13:48;P;;;;;;
D;010;286345;93;20040102 13:48;V;;;;;;
B;010;286939;94;20040102 13:48;;;10;WARRUGA AVE;CORLETTE;2315;543.7;M;20030924;20031205;705000;A;R;RESIDENCE;;FD;;0;AA247622;
C;010;286939;94;20040102 13:48;132//244007;
D;010;286939;94;20040102 13:48;P;;;;;;
D;010;286939;94;20040102 13:48;P;;;;;;
D;010;286939;94;20040102 13:48;V;;;;;;
B;010;287685;95;20040102 13:48;;;33;DIGGERS DR;TANILBA BAY;2319;594.4;M;20031002;20031113;240000;A;R;RESIDENCE;;FT;;0;AA248485;
C;010;287685;95;20040102 13:48;150//10716;
D;010;287685;95;20040102 13:48;P;;;;;;
D;010;287685;95;20040102 13:48;V;;;;;;
D;010;287685;95;20040102 13:48;V;;;;;;
B;010;287951;96;20040102 13:48;;;28;PERSHING PL;TANILBA BAY;2319;834.7;M;20031024;20031125;230000;A;R;RESIDENCE;;FT;;0;AA273625;
C;010;287951;96;20040102 13:48;534//10716;
D;010;287951;96;20040102 13:48;P;;;;;;
D;010;287951;96;20040102 13:48;V;;;;;;
B;010;288363;97;20040102 13:48;;;121;TILLIGERRY TRACK;TANILBA BAY;2319;556.4;M;20031114;20031212;250000;A;R;RESIDENCE;;FT;;0;AA268436;
C;010;288363;97;20040102 13:48;653//16365;
D;010;288363;97;20040102 13:48;P;;;;;;
D;010;288363;97;20040102 13:48;V;;;;;;
D;010;288363;97;20040102 13:48;V;;;;;;
B;010;288480;98;20040102 13:48;;;56;DUNNS CREEK RD;DUNNS CREEK;2321;9990;M;20030919;20031031;185000;R;V;VACANT LAND;;RC;;0;AA226755;
C;010;288480;98;20040102 13:48;30//1020008;
D;010;288480;98;20040102 13:48;P;;;;;;
D;010;288480;98;20040102 13:48;V;;;;;;
D;010;288480;98;20040102 13:48;V;;;;;;
B;010;289122;99;20040102 13:48;;;;WOODVILLE RD;SEAHAM;2324;4.068;H;20031127;20031201;500000;R;R;RESIDENCE;;RJ;;0;AA251334;
C;010;289122;99;20040102 13:48;691//1004880;
D;010;289122;99;20040102 13:48;P;;;;;;
D;010;289122;99;20040102 13:48;P;;;;;;
D;010;289122;99;20040102 13:48;V;;;;;;
B;010;290827;100;20040102 13:48;;;54;SIX MILE RD;EAGLETON;2324;10.39;H;20030312;20030506;295000;R;V;VACANT LAND;;RK;;0;AA272494;
C;010;290827;100;20040102 13:48;6//250395;
D;010;290827;100;20040102 13:48;P;;;;;;
D;010;290827;100;20040102 13:48;P;;;;;;
D;010;290827;100;20040102 13:48;V;;;;;;
B;010;271700;101;20040102 13:48;;309;61 B;DOWLING ST;NELSON BAY;2315;;;20031118;20031212;315000;;R;RESIDENCE;59;;;0;AA266043;
C;010;271700;101;20040102 13:48;59//SP 65138;
D;010;271700;101;20040102 13:48;P;;;;;;
D;010;271700;101;20040102 13:48;P;;;;;;
D;010;271700;101;20040102 13:48;V;;;;;;
B;010;284650;102;20040102 13:48;;2;1;RANDALL DR;SALAMANDER BAY;2317;249;M;20030718;20031201;1150000;;R;RESIDENCE;2;;;0;AA267581;
C;010;284650;102;20040102 13:48;2//SP 65402;
D;010;284650;102;20040102 13:48;P;;;;;;
D;010;284650;102;20040102 13:48;P;;;;;;
D;010;284650;102;20040102 13:48;V;;;;;;
D;010;284650;102;20040102 13:48;V;;;;;;
B;010;2849636;103;20040102 13:48;;;18;GEORGE NORMAN CL;KARUAH;2324;1003;M;20031202;20031202;62500;A;V;VACANT LAND;;HK;;0;AA246378;
C;010;2849636;103;20040102 13:48;39//1031904;
D;010;2849636;103;20040102 13:48;P;;;;;;
D;010;2849636;103;20040102 13:48;P;;;;;;
D;010;2849636;103;20040102 13:48;V;;;;;;
D;010;2849636;103;20040102 13:48;V;;;;;;
B;010;2911648;104;20040102 13:48;;;36;HIGH ST;WALLALONG;2320;11.665;H;20031015;20031119;252000;R;3;RURAL;;RK;;0;AA251066;
C;010;2911648;104;20040102 13:48;3, 4//9901;
D;010;2911648;104;20040102 13:48;P;;;;;;
D;010;2911648;104;20040102 13:48;P;;;;;;
D;010;2911648;104;20040102 13:48;V;;;;;;
B;010;3031118;105;20040102 13:48;;5;43;SHOAL BAY RD;SHOAL BAY;2315;;;20030930;20031105;535000;;3;APT;25;;;0;AA271359;
C;010;3031118;105;20040102 13:48;25//SP 68867;
D;010;3031118;105;20040102 13:48;P;;;;;;
D;010;3031118;105;20040102 13:48;V;;;;;;
D;010;3031118;105;20040102 13:48;V;;;;;;
B;010;2973758;106;20040102 13:48;;;82;COACHWOOD DR;MEDOWIE;2318;706.4;M;20030925;20031217;329950;A;R;RESIDENCE;;HM;;0;AA274069;
C;010;2973758;106;20040102 13:48;510//1046709;
D;010;2973758;106;20040102 13:48;P;;;;;;
D;010;2973758;106;20040102 13:48;V;;;;;;
B;010;2974401;107;20040102 13:48;;;6 B;KETCH CL;CORLETTE;2315;570;M;20021127;20031106;345000;A;R;RESIDENCE;;FC;;0;AA274224;
C;010;2974401;107;20040102 13:48;2//1050555;
D;010;2974401;107;20040102 13:48;P;;;;;;
D;010;2974401;107;20040102 13:48;P;;;;;;
D;010;2974401;107;20040102 13:48;V;;;;;;
D;010;2974401;107;20040102 13:48;V;;;;;;
B;010;2974403;108;20040102 13:48;;;6 D;KETCH CL;CORLETTE;2315;213;M;20021209;20031020;340000;A;R;RESIDENCE;;FC;;0;AA252257;
C;010;2974403;108;20040102 13:48;4//1050555;
D;010;2974403;108;20040102 13:48;P;;;;;;
D;010;2974403;108;20040102 13:48;P;;;;;;
D;010;2974403;108;20040102 13:48;V;;;;;;
D;010;2974403;108;20040102 13:48;V;;;;;;
B;010;2987455;109;20040102 13:48;;;8;GREVILLEA DR;MEDOWIE;2318;714.2;M;20030303;20031208;243450;A;R;RESIDENCE;;HM;;0;AA265164;
C;010;2987455;109;20040102 13:48;825//1047113;
D;010;2987455;109;20040102 13:48;P;;;;;;
D;010;2987455;109;20040102 13:48;P;;;;;;
D;010;2987455;109;20040102 13:48;V;;;;;;
B;010;2994742;110;20040102 13:48;;;32;WIRREANDA RD;MEDOWIE;2318;610.8;M;20030901;20031009;94000;A;V;VACANT LAND;;HM;;0;AA259843;
C;010;2994742;110;20040102 13:48;326//1048051;
D;010;2994742;110;20040102 13:48;P;;;;;;
D;010;2994742;110;20040102 13:48;P;;;;;;
D;010;2994742;110;20040102 13:48;V;;;;;;
B;010;3020284;111;20040102 13:48;;4;29;FRANCIS AVE;LEMON TREE PASSAGE;2319;500;M;20031110;20031203;241000;A;V;VACANT LAND;;FL;;0;AA225017;
C;010;3020284;111;20040102 13:48;4//1055566;
D;010;3020284;111;20040102 13:48;P;;;;;;
D;010;3020284;111;20040102 13:48;V;;;;;;
D;010;3020284;111;20040102 13:48;V;;;;;;
B;010;3030748;112;20040102 13:48;;;4;SANDALWOOD AVE;MEDOWIE;2318;840.4;M;20030527;20031212;258450;A;R;RESIDENCE;;HM;;0;AA265262;
C;010;3030748;112;20040102 13:48;926//1051870;
D;010;3030748;112;20040102 13:48;P;;;;;;
D;010;3030748;112;20040102 13:48;P;;;;;;
D;010;3030748;112;20040102 13:48;V;;;;;;
B;010;3030751;113;20040102 13:48;;;10;SANDALWOOD AVE;MEDOWIE;2318;713.3;M;20030731;20031209;242950;A;R;RESIDENCE;;HM;;0;AA247301;
C;010;3030751;113;20040102 13:48;929//1051870;
D;010;3030751;113;20040102 13:48;P;;;;;;
D;010;3030751;113;20040102 13:48;P;;;;;;
D;010;3030751;113;20040102 13:48;V;;;;;;
B;010;3030752;114;20040102 13:48;;;15;SANDALWOOD AVE;MEDOWIE;2318;642.2;M;20030613;20031216;231950;A;R;RESIDENCE;;HM;;0;AA275103;
C;010;3030752;114;20040102 13:48;930//1051870;
D;010;3030752;114;20040102 13:48;P;;;;;;
D;010;3030752;114;20040102 13:48;V;;;;;;
B;010;3031850;115;20040102 13:48;;1;34;ALBACORE DR;CORLETTE;2315;358.7;M;20030924;20031031;395000;A;R;RESIDENCE;;FC;;0;AA253350;
C;010;3031850;115;20040102 13:48;4//1059183;
D;010;3031850;115;20040102 13:48;P;;;;;;
D;010;3031850;115;20040102 13:48;P;;;;;;
D;010;3031850;115;20040102 13:48;P;;;;;;
D;010;3031850;115;20040102 13:48;V;;;;;;
B;010;3033330;116;20040102 13:48;;;8;SEAHORSE CL;CORLETTE;2315;309.6;M;20030917;20031031;477000;A;R;RESIDENCE;;FC;;0;AA244313;
C;010;3033330;116;20040102 13:48;2//1059404;
D;010;3033330;116;20040102 13:48;P;;;;;;
D;010;3033330;116;20040102 13:48;V;;;;;;
D;010;3033330;116;20040102 13:48;V;;;;;;
D;010;3033330;116;20040102 13:48;V;;;;;;
D;010;3033330;116;20040102 13:48;V;;;;;;
D;010;3033330;116;20040102 13:48;V;;;;;;
B;010;3037935;117;20040102 13:48;;2;37;TRUMPETER CCT;CORLETTE;2315;386;M;20031103;20031212;489000;A;R;RESIDENCE;;FC;;0;AA263256;
C;010;3037935;117;20040102 13:48;2//1060447;
D;010;3037935;117;20040102 13:48;P;;;;;;
D;010;3037935;117;20040102 13:48;P;;;;;;
D;010;3037935;117;20040102 13:48;V;;;;;;
D;010;3037935;117;20040102 13:48;V;;;;;;
D;010;3037935;117;20040102 13:48;V;;;;;;
B;010;3039484;118;20040102 13:48;;1;21;ONE MILE CL;BOAT HARBOUR;2316;;;20030624;20031120;445000;;R;RESIDENCE;1;;;0;AA253369;
C;010;3039484;118;20040102 13:48;1//SP 71522;
D;010;3039484;118;20040102 13:48;P;;;;;;
D;010;3039484;118;20040102 13:48;P;;;;;;
D;010;3039484;118;20040102 13:48;V;;;;;;
D;010;3039484;118;20040102 13:48;V;;;;;;
B;010;3039721;119;20040102 13:48;;14;18;ONE MILE CL;BOAT HARBOUR;2316;;;20010614;20031120;550000;;R;RESIDENCE;14;;;0;AA243099;
C;010;3039721;119;20040102 13:48;14//SP 71286;
D;010;3039721;119;20040102 13:48;P;;;;;;
D;010;3039721;119;20040102 13:48;V;;;;;;
B;010;3039721;120;20040102 13:48;;;18;ONE MILE CL;BOAT HARBOUR;2316;;;20010703;20031125;577500;;R;RESIDENCE;21;;;0;AA261256;
C;010;3039721;120;20040102 13:48;21//SP 71286;
D;010;3039721;120;20040102 13:48;P;;;;;;
D;010;3039721;120;20040102 13:48;P;;;;;;
D;010;3039721;120;20040102 13:48;V;;;;;;
B;010;3039721;121;20040102 13:48;;3;18;ONE MILE CL;BOAT HARBOUR;2316;;;20011017;20031121;655000;;R;RESIDENCE;3;;;0;AA261147;
C;010;3039721;121;20040102 13:48;3//SP 71286;
D;010;3039721;121;20040102 13:48;P;;;;;;
D;010;3039721;121;20040102 13:48;V;;;;;;
B;010;3039721;122;20040102 13:48;;;18;ONE MILE CL;BOAT HARBOUR;2316;;;20010521;20031121;640000;;R;RESIDENCE;5;;;0;AA272778;
C;010;3039721;122;20040102 13:48;5//SP 71286;
D;010;3039721;122;20040102 13:48;P;;;;;;
D;010;3039721;122;20040102 13:48;V;;;;;;
B;010;3039721;123;20040102 13:48;;;18;ONE MILE CL;BOAT HARBOUR;2316;;;20010612;20031125;490000;;R;RESIDENCE;9;;;0;AA261018;
C;010;3039721;123;20040102 13:48;9//SP 71286;
D;010;3039721;123;20040102 13:48;P;;;;;;
D;010;3039721;123;20040102 13:48;V;;;;;;
Z;606;123;123;358;
