A;RTSALEDATA;002;20190128 01:10;VALNET;
B;002;24807;1;20190128 01:10;;;96;GAGGIN ST;CLARENCE TOWN;2321;8100;M;20181029;20190122;570000;R5;R;RESIDENCE;;ABA;;0;AP13827;
C;002;24807;1;20190128 01:10;65/262192;
D;002;24807;1;20190128 01:10;P;;;;;;
D;002;24807;1;20190128 01:10;P;;;;;;
D;002;24807;1;20190128 01:10;V;;;;;;
D;002;24807;1;20190128 01:10;V;;;;;;
B;002;25071;2;20190128 01:10;;;162;PARSONS RD;CLARENCE TOWN;2321;11.01;H;20181217;20190118;665000;RU1;R;RESIDENCE;;RAG;;0;AP4874;
C;002;25071;2;20190128 01:10;93/874159;
D;002;25071;2;20190128 01:10;P;;;;;;
D;002;25071;2;20190128 01:10;V;;;;;;
D;002;25071;2;20190128 01:10;V;;;;;;
B;002;25178;3;20190128 01:10;;;736;LIMEBURNERS CREEK RD;CLARENCE TOWN;2321;10.99;H;20181211;20190122;940000;R5;R;RESIDENCE;;ABA;;0;AP12812;
C;002;25178;3;20190128 01:10;207/826179;
D;002;25178;3;20190128 01:10;P;;;;;;
D;002;25178;3;20190128 01:10;P;;;;;;
D;002;25178;3;20190128 01:10;V;;;;;;
D;002;25178;3;20190128 01:10;V;;;;;;
B;002;20849;4;20190128 01:10;;;34;DUKE ST;CLARENCE TOWN;2321;2024;M;20181212;20190121;530000;R1;R;RESIDENCE;;AAB;;0;AP11581;
C;002;20849;4;20190128 01:10;9/18/758250;
D;002;20849;4;20190128 01:10;P;;;;;;
D;002;20849;4;20190128 01:10;P;;;;;;
D;002;20849;4;20190128 01:10;V;;;;;;
D;002;20849;4;20190128 01:10;V;;;;;;
B;002;20908;5;20190128 01:10;;;81;GREY ST;CLARENCE TOWN;2321;2023;M;20181212;20190123;170000;R1;V;VACANT LAND;;AAB;;0;AP15222;
C;002;20908;5;20190128 01:10;6/15/758250;
D;002;20908;5;20190128 01:10;P;;;;;;
D;002;20908;5;20190128 01:10;P;;;;;;
D;002;20908;5;20190128 01:10;V;;;;;;
D;002;20908;5;20190128 01:10;V;;;;;;
B;002;23739;6;20190128 01:10;;;50;OLD PINE BRUSH RD;GLEN WILLIAM;2321;40.91;H;20181107;20181219;2000000;RU1;3;FARM;;RAJ;;0;AN954416;
C;002;23739;6;20190128 01:10;5/753176 1/1097671 Enclosure Permit 30700;
D;002;23739;6;20190128 01:10;P;;;;;;
D;002;23739;6;20190128 01:10;P;;;;;;
D;002;23739;6;20190128 01:10;V;;;;;;
D;002;23739;6;20190128 01:10;V;;;;;;
B;002;21402;7;20190128 01:10;;;23;CHAPMAN ST;DUNGOG;2420;749.9;M;20181207;20190118;415000;R1;R;RESIDENCE;;AAA;;0;AP4915;
C;002;21402;7;20190128 01:10;23/582150;
D;002;21402;7;20190128 01:10;P;;;;;;
D;002;21402;7;20190128 01:10;P;;;;;;
D;002;21402;7;20190128 01:10;V;;;;;;
D;002;21402;7;20190128 01:10;V;;;;;;
B;002;24019;8;20190128 01:10;;;345;ALLYN RIVER RD;EAST GRESFORD;2311;112.2;H;20181119;20181219;2803210;RU1;3;FARM;;RAK;;0;AN962411;
C;002;24019;8;20190128 01:10;D/32689 PT A/151140 1/799187;
D;002;24019;8;20190128 01:10;P;;;;;;
D;002;24019;8;20190128 01:10;V;;;;;;
B;002;24484;9;20190128 01:10;;;547;MOONABUNG RD;VACY;2421;4851;M;20181219;20190123;257000;RU1;R;RESIDENCE;;RAL;;0;AP15162;
C;002;24484;9;20190128 01:10;10/270029;
D;002;24484;9;20190128 01:10;P;;;;;;
D;002;24484;9;20190128 01:10;V;;;;;;
B;002;2949660;10;20190128 01:10;;;86;GLEN WILLIAM RD;CLARENCE TOWN;2321;3.006;H;20181207;20190121;350000;R5;V;VACANT LAND;;ABA;;0;AP9364;
C;002;2949660;10;20190128 01:10;252/1046823;
D;002;2949660;10;20190128 01:10;P;;;;;;
D;002;2949660;10;20190128 01:10;P;;;;;;
D;002;2949660;10;20190128 01:10;V;;;;;;
D;002;2949660;10;20190128 01:10;V;;;;;;
Z;57;10;10;35;
