A;RTSALEDATA;109;20251103 01:09;VALNET;
B;109;1218656;1;20251103 01:09;;;26;LONG POINT RD;MULLION CREEK;2800;7095;M;20250912;20251024;890000;R5;R;RESIDENCE;;RRM;;;AV545908;
C;109;1218656;1;20251103 01:09;3/253307;
D;109;1218656;1;20251103 01:09;P;;;;;;
D;109;1218656;1;20251103 01:09;P;;;;;;
D;109;1218656;1;20251103 01:09;V;;;;;;
D;109;1218656;1;20251103 01:09;V;;;;;;
B;109;6024459;2;20251103 01:09;;;5;WALL ST;CUDAL;2864;1140;M;20250926;20251024;400000;;R;RESIDENCE;;;;;AV544225;
C;109;6024459;2;20251103 01:09;3/1318829;
D;109;6024459;2;20251103 01:09;P;;;;;;
D;109;6024459;2;20251103 01:09;P;;;;;;
D;109;6024459;2;20251103 01:09;V;;;;;;
D;109;6024459;2;20251103 01:09;V;;;;;;
B;109;6024729;3;20251103 01:09;;;6;OLD ORANGE RD;MANILDRA;2865;7639;M;20250730;20251028;800000;;R;RESIDENCE;;;;;AV552412;
C;109;6024729;3;20251103 01:09;256/750162;
D;109;6024729;3;20251103 01:09;P;;;;;;
D;109;6024729;3;20251103 01:09;V;;;;;;
Z;18;3;3;10;
