A;RTSALEDATA;538;20251103 01:12;VALNET;
B;538;4547034;1;20251103 01:12;;;20;FRENCH ST;TEMORA;2666;1000;M;20251010;20251024;740000;R1;R;RESIDENCE;;CNT;;;AV542399;
C;538;4547034;1;20251103 01:12;31/1304379;
D;538;4547034;1;20251103 01:12;P;;;;;;
D;538;4547034;1;20251103 01:12;V;;;;;;
B;538;2690752;2;20251103 01:12;;;152;CAMP ST;TEMORA;2666;1012;M;20250930;20251028;120000;R1;R;RESIDENCE;;AAC;;;AV554729;
C;538;2690752;2;20251103 01:12;16/26/758957;
D;538;2690752;2;20251103 01:12;P;;;;;;
D;538;2690752;2;20251103 01:12;V;;;;;;
B;538;2690925;3;20251103 01:12;;;162;CROWLEY ST;TEMORA;2666;1410.3;M;20251010;20251024;470000;MU1;R;RESIDENCE;;MXU;;;AV542346;
C;538;2690925;3;20251103 01:12;1, 2/336655;
D;538;2690925;3;20251103 01:12;P;;;;;;
D;538;2690925;3;20251103 01:12;V;;;;;;
B;538;2691742;4;20251103 01:12;;;146;LOFTUS ST;TEMORA;2666;1284;M;20250914;20251024;490000;R1;R;RESIDENCE;;CNT;;;AV542521;
C;538;2691742;4;20251103 01:12;B/375278;
D;538;2691742;4;20251103 01:12;P;;;;;;
D;538;2691742;4;20251103 01:12;P;;;;;;
D;538;2691742;4;20251103 01:12;V;;;;;;
Z;19;4;4;9;
