A;RTSALEDATA;219;20251103 01:10;VALNET;
B;219;2864870;1;20251103 01:10;;1;1;WOODS RD;SOUTH WINDSOR;2756;;;20250728;20251027;825000;;R;RESIDENCE;1;;;;AV549200;
C;219;2864870;1;20251103 01:10;1/SP69177;
D;219;2864870;1;20251103 01:10;P;;;;;;
D;219;2864870;1;20251103 01:10;P;;;;;;
D;219;2864870;1;20251103 01:10;V;;;;;;
D;219;2864870;1;20251103 01:10;V;;;;;;
B;219;6020820;2;20251103 01:10;;;6;ORIGMA ST;VINEYARD;2765;389.8;M;20250930;20251029;1434000;;R;RESIDENCE;;;;;AV556807;
C;219;6020820;2;20251103 01:10;126/1286529;
D;219;6020820;2;20251103 01:10;P;;;;;;
D;219;6020820;2;20251103 01:10;P;;;;;;
D;219;6020820;2;20251103 01:10;V;;;;;;
B;219;6020828;3;20251103 01:10;;;3;ORIGMA ST;VINEYARD;2765;318;M;20251001;20251029;1230000;;R;RESIDENCE;;;;;AV558598;
C;219;6020828;3;20251103 01:10;133/1286529;
D;219;6020828;3;20251103 01:10;P;;;;;;
D;219;6020828;3;20251103 01:10;P;;;;;;
D;219;6020828;3;20251103 01:10;V;;;;;;
B;219;6020829;4;20251103 01:10;;;5;ORIGMA ST;VINEYARD;2765;451.2;M;20250804;20251028;1609000;;R;RESIDENCE;;;;;AV555040;
C;219;6020829;4;20251103 01:10;134/1286529;
D;219;6020829;4;20251103 01:10;P;;;;;;
D;219;6020829;4;20251103 01:10;P;;;;;;
D;219;6020829;4;20251103 01:10;V;;;;;;
B;219;6020831;5;20251103 01:10;;;9;ORIGMA ST;VINEYARD;2765;409.5;M;20250722;20251030;1534000;;R;RESIDENCE;;;;;AV561494;
C;219;6020831;5;20251103 01:10;136/1286529;
D;219;6020831;5;20251103 01:10;P;;;;;;
D;219;6020831;5;20251103 01:10;P;;;;;;
D;219;6020831;5;20251103 01:10;V;;;;;;
B;219;6008897;6;20251103 01:10;;;8;MCKEEVER CRES;OAKVILLE;2765;341.5;M;20250912;20251024;765000;R2;R;RESIDENCE;;OVV;;;AV545863;
C;219;6008897;6;20251103 01:10;154/1299874;
D;219;6008897;6;20251103 01:10;P;;;;;;
D;219;6008897;6;20251103 01:10;P;;;;;;
D;219;6008897;6;20251103 01:10;V;;;;;;
B;219;6008925;7;20251103 01:10;;;67;STOCKWELL RD;OAKVILLE;2765;306.6;M;20250917;20251029;708500;R2;V;VACANT LAND;;OVV;;;AV558974;
C;219;6008925;7;20251103 01:10;182/1299874;
D;219;6008925;7;20251103 01:10;P;;;;;;
D;219;6008925;7;20251103 01:10;V;;;;;;
B;219;6016542;8;20251103 01:10;;2;64;COX ST;SOUTH WINDSOR;2756;211;M;20250925;20251030;910000;;R;RESIDENCE;2;;;;AV561756;
C;219;6016542;8;20251103 01:10;2/SP109828;
D;219;6016542;8;20251103 01:10;P;;;;;;
D;219;6016542;8;20251103 01:10;V;;;;;;
B;219;6020818;9;20251103 01:10;;;10;ORIGMA ST;VINEYARD;2765;381.6;M;20250923;20251027;1399000;;R;RESIDENCE;;;;;AV548115;
C;219;6020818;9;20251103 01:10;124/1286529;
D;219;6020818;9;20251103 01:10;P;;;;;;
D;219;6020818;9;20251103 01:10;P;;;;;;
D;219;6020818;9;20251103 01:10;V;;;;;;
B;219;6008852;10;20251103 01:10;;;5;HACKBERRY ST;OAKVILLE;2765;328.21;M;20251003;20251024;742000;R2;V;VACANT LAND;;OVV;;;AV545343;
C;219;6008852;10;20251103 01:10;109/1299874;
D;219;6008852;10;20251103 01:10;P;;;;;;
D;219;6008852;10;20251103 01:10;P;;;;;;
D;219;6008852;10;20251103 01:10;V;;;;;;
B;219;4115009;11;20251103 01:10;;7;67;TIERNEY RD;KURMOND;2757;4;H;20251021;20251027;412365;RU4;V;VACANT LAND;;RPP;;;AV549946;
C;219;4115009;11;20251103 01:10;7/285752;
D;219;4115009;11;20251103 01:10;P;;;;;;
D;219;4115009;11;20251103 01:10;P;;;;;;
D;219;4115009;11;20251103 01:10;V;;;;;;
D;219;4115009;11;20251103 01:10;V;;;;;;
D;219;4115009;11;20251103 01:10;V;;;;;;
D;219;4115009;11;20251103 01:10;V;;;;;;
B;219;4038127;12;20251103 01:10;;;3;KING RD;LOWER PORTLAND;2756;746.1;M;20250915;20251027;280000;C4;V;VACANT LAND;;QZZ;;;AV548438;
C;219;4038127;12;20251103 01:10;31/212623;
D;219;4038127;12;20251103 01:10;P;;;;;;
D;219;4038127;12;20251103 01:10;V;;;;;;
B;219;4048553;13;20251103 01:10;;;16;VINCENTS RD;KURRAJONG;2758;1390;M;20250925;20251024;650000;R2;V;VACANT LAND;;AEK;;;AV545076;
C;219;4048553;13;20251103 01:10;18/270875;
D;219;4048553;13;20251103 01:10;P;;;;;;
D;219;4048553;13;20251103 01:10;P;;;;;;
D;219;4048553;13;20251103 01:10;V;;;;;;
D;219;4048553;13;20251103 01:10;V;;;;;;
B;219;4612613;14;20251103 01:10;;;22;STOCKWELL RD;OAKVILLE;2765;300;M;20250926;20251024;685000;R2;V;VACANT LAND;;OVV;;;AV543451;
C;219;4612613;14;20251103 01:10;30/1305697;
D;219;4612613;14;20251103 01:10;P;;;;;;
D;219;4612613;14;20251103 01:10;P;;;;;;
D;219;4612613;14;20251103 01:10;V;;;;;;
B;219;4612656;15;20251103 01:10;;;101;STOCKWELL RD;OAKVILLE;2765;309.5;M;20251003;20251024;700000;R2;V;VACANT LAND;;OVV;;;AV544106;
C;219;4612656;15;20251103 01:10;73/1305697;
D;219;4612656;15;20251103 01:10;P;;;;;;
D;219;4612656;15;20251103 01:10;V;;;;;;
