A;010;20021101 11:20;PDANN;
D;010;286271;75;20021101 11:20;P;;;;;;
D;010;286271;75;20021101 11:20;P;;;;;;
D;010;286271;75;20021101 11:20;P;;;;;;
D;010;286271;75;20021101 11:20;V;;;;;;
D;010;286271;75;20021101 11:20;V;;;;;;
B;010;286994;76;20021101 11:20;;;35;WINDWARD CL;CORLETTE;2315;713.9;M;20020808;20020916;315000;A;R;RESIDENCE;;FC;;;9068503;
C;010;286994;76;20021101 11:20;18//817271;
D;010;286994;76;20021101 11:20;P;;;;;;
D;010;286994;76;20021101 11:20;P;;;;;;
D;010;286994;76;20021101 11:20;V;;;;;;
B;010;287165;77;20021101 11:20;;;39;YACHTSMAN CRES;SALAMANDER BAY;2317;785.5;M;20020829;20020926;305000;A;R;RESIDENCE;;FF;;;9037747;
C;010;287165;77;20021101 11:20;46//807346;
D;010;287165;77;20021101 11:20;P;;;;;;
D;010;287165;77;20021101 11:20;P;;;;;;
D;010;287165;77;20021101 11:20;V;;;;;;
D;010;287165;77;20021101 11:20;V;;;;;;
B;010;287403;78;20021101 11:20;;9;19;BEATTY BVD;TANILBA BAY;2319;;;20020719;20020823;125000;;R;RESIDENCE;9;;;;9044514;
C;010;287403;78;20021101 11:20;9//34039;
D;010;287403;78;20021101 11:20;P;;;;;;
D;010;287403;78;20021101 11:20;V;;;;;;
B;010;287561;79;20021101 11:20;;;35;CLEMENCEAU CRES;TANILBA BAY;2319;585.2;M;20020909;20021021;179000;A;R;RESIDENCE;;FT;;;9065347;
C;010;287561;79;20021101 11:20;8003//571030;
D;010;287561;79;20021101 11:20;P;;;;;;
D;010;287561;79;20021101 11:20;P;;;;;;
D;010;287561;79;20021101 11:20;V;;;;;;
D;010;287561;79;20021101 11:20;V;;;;;;
B;010;289091;80;20021101 11:20;;;208;HINTON RD;NELSONS PLAINS;2324;21.22;H;20020905;20021010;593000;R;3;FARM;;RL;;;9040334;
C;010;289091;80;20021101 11:20;29//871241;
D;010;289091;80;20021101 11:20;P;;;;;;
D;010;289091;80;20021101 11:20;P;;;;;;
D;010;289091;80;20021101 11:20;V;;;;;;
D;010;289091;80;20021101 11:20;V;;;;;;
B;010;289788;81;20021101 11:20;;;177;LEMON TREE PASSAGE RD;SALT ASH;2318;8094;M;20020819;20020920;245000;R;R;RESIDENCE;;RR;RR;;9017492;
C;010;289788;81;20021101 11:20;5//245171;
D;010;289788;81;20021101 11:20;P;;;;;;
D;010;289788;81;20021101 11:20;P;;;;;;
D;010;289788;81;20021101 11:20;V;;;;;;
B;010;290363;82;20021101 11:20;;;259;LEMON TREE PASSAGE RD;TANILBA BAY;2319;37.71;H;20010301;20010301;1444183;R;3;SAND MINE;;RU;MN;;8966057;
C;010;290363;82;20021101 11:20;21, 22, 23, 24//579700;
D;010;290363;82;20021101 11:20;P;;;;;;
D;010;290363;82;20021101 11:20;V;;;;;;
B;010;290496;83;20021101 11:20;;;32;FREDERICK DR;OYSTER COVE;2318;711.9;M;20020827;20021009;72000;I;R;RESIDENCE;;AM;;;9050646;
C;010;290496;83;20021101 11:20;7//262789;
D;010;290496;83;20021101 11:20;P;;;;;;
D;010;290496;83;20021101 11:20;P;;;;;;
D;010;290496;83;20021101 11:20;V;;;;;;
B;010;290725;84;20021101 11:20;;;175;MEDOWIE RD;FERODALE;2318;40.83;H;20020809;20020930;510000;R;3;FARM;;RU;;;9046042;
C;010;290725;84;20021101 11:20;11//753200;
D;010;290725;84;20021101 11:20;P;;;;;;
D;010;290725;84;20021101 11:20;V;;;;;;
D;010;290725;84;20021101 11:20;V;;;;;;
B;010;290975;85;20021101 11:20;;;285;GAN GAN RD;ANNA BAY;2316;40.39;H;20020605;20021008;3250000;P;V;VACANT LAND;;EP;RV;;9024230;
C;010;290975;85;20021101 11:20;1//1008253;
D;010;290975;85;20021101 11:20;P;;;;;;
D;010;290975;85;20021101 11:20;V;;;;;;
B;010;291279;86;20021101 11:20;;;198;NELSON BAY RD;BOBS FARM;2316;1.58;H;20020914;20020914;80000;R;R;RESIDENCE;;RW;AC;;8994224;
C;010;291279;86;20021101 11:20;1//529513;
D;010;291279;86;20021101 11:20;P;;;;;;
D;010;291279;86;20021101 11:20;P;;;;;;
D;010;291279;86;20021101 11:20;V;;;;;;
D;010;291279;86;20021101 11:20;V;;;;;;
B;010;2832607;87;20021101 11:20;;;90;SERGEANT BAKER DR;CORLETTE;2315;363.8;M;20020729;20020909;335000;A;R;RESIDENCE;;FC;;;9060979;
C;010;2832607;87;20021101 11:20;1//1029407;
D;010;2832607;87;20021101 11:20;P;;;;;;
D;010;2832607;87;20021101 11:20;P;;;;;;
D;010;2832607;87;20021101 11:20;V;;;;;;
D;010;2832607;87;20021101 11:20;V;;;;;;
B;010;2846383;88;20021101 11:20;;;134;LEMON TREE PASSAGE RD;SALT ASH;2318;1.85;H;20020905;20021017;170000;R;V;VACANT LAND;;RS;;;9048346;
C;010;2846383;88;20021101 11:20;3//707830;
D;010;2846383;88;20021101 11:20;P;;;;;;
D;010;2846383;88;20021101 11:20;P;;;;;;
D;010;2846383;88;20021101 11:20;V;;;;;;
D;010;2846383;88;20021101 11:20;V;;;;;;
B;010;2871007;89;20021101 11:20;;;145;KINDLEBARK DR;MEDOWIE;2318;771.5;M;20020708;20020809;215900;A;R;RESIDENCE;;HM;;;9026625;
C;010;2871007;89;20021101 11:20;743//1033896;
D;010;2871007;89;20021101 11:20;P;;;;;;
D;010;2871007;89;20021101 11:20;P;;;;;;
D;010;2871007;89;20021101 11:20;V;;;;;;
B;010;2871012;90;20021101 11:20;;;155;KINDLEBARK DR;MEDOWIE;2318;748.5;M;20020626;20020912;248500;A;R;RESIDENCE;;HM;;;9058560;
C;010;2871012;90;20021101 11:20;748//1033896;
D;010;2871012;90;20021101 11:20;P;;;;;;
D;010;2871012;90;20021101 11:20;V;;;;;;
B;010;287403;91;20021101 11:20;;14;19;BEATTY BVD;TANILBA BAY;2319;161;M;20020917;20021011;145000;;R;RESIDENCE;14;;;;9050174;
C;010;287403;91;20021101 11:20;14//SP 34618;
D;010;287403;91;20021101 11:20;P;;;;;;
D;010;287403;91;20021101 11:20;V;;;;;;
D;010;287403;91;20021101 11:20;V;;;;;;
B;010;2878236;92;20021101 11:20;;;7;CROMARTY LANE;BOBS FARM;2316;1;H;20020911;20021004;150000;R;R;RESIDENCE;;RW;;;9060750;
C;010;2878236;92;20021101 11:20;1479//1035435;
D;010;2878236;92;20021101 11:20;P;;;;;;
D;010;2878236;92;20021101 11:20;P;;;;;;
D;010;2878236;92;20021101 11:20;V;;;;;;
B;010;2888646;93;20021101 11:20;;;37;COUNTY CL;MEDOWIE;2318;6069;M;20020911;20021016;143000;R;V;VACANT LAND;;YA;;;9060776;
C;010;2888646;93;20021101 11:20;19//1037700;
D;010;2888646;93;20021101 11:20;P;;;;;;
D;010;2888646;93;20021101 11:20;P;;;;;;
D;010;2888646;93;20021101 11:20;V;;;;;;
D;010;2888646;93;20021101 11:20;V;;;;;;
B;010;2899841;94;20021101 11:20;;;37 A;CAMPBELL AVE;ANNA BAY;2316;207.5;M;20020723;20020912;117000;A;R;RESIDENCE;;GC;AC;;8976610;
C;010;2899841;94;20021101 11:20;PT 5//1039502;
D;010;2899841;94;20021101 11:20;P;;;;;;
D;010;2899841;94;20021101 11:20;P;;;;;;
B;010;2908814;95;20021101 11:20;;;16;POTOROO BVDE;MEDOWIE;2318;2319;M;20020906;20021011;140000;R;V;VACANT LAND;;YA;;;9047545;
C;010;2908814;95;20021101 11:20;711//1040860;
D;010;2908814;95;20021101 11:20;P;;;;;;
D;010;2908814;95;20021101 11:20;P;;;;;;
D;010;2908814;95;20021101 11:20;V;;;;;;
D;010;2908814;95;20021101 11:20;V;;;;;;
B;010;2908827;96;20021101 11:20;;;23;POTOROO BVDE;MEDOWIE;2318;2000;M;20020423;20020628;100000;R;V;VACANT LAND;;YA;;;9026719;
C;010;2908827;96;20021101 11:20;724//1040860;
D;010;2908827;96;20021101 11:20;P;;;;;;
D;010;2908827;96;20021101 11:20;P;;;;;;
D;010;2908827;96;20021101 11:20;V;;;;;;
D;010;2908827;96;20021101 11:20;V;;;;;;
B;010;2908844;97;20021101 11:20;;;15;STEPHENS SQ;MALLABULA;2319;301.5;M;20020718;20020829;72500;;V;VACANT LAND;;;AV;;9030110;
C;010;2908844;97;20021101 11:20;2962//1040967;
D;010;2908844;97;20021101 11:20;P;;;;;;
D;010;2908844;97;20021101 11:20;P;;;;;;
D;010;2908844;97;20021101 11:20;V;;;;;;
B;010;2910297;98;20021101 11:20;;;37 A;CAMPBELL AVE;ANNA BAY;2316;26.8;M;20020723;20020912;117000;A;R;RESIDENCE;;GC;AC;;8976610;
C;010;2910297;98;20021101 11:20;PT 5//1039502;
D;010;2910297;98;20021101 11:20;P;;;;;;
D;010;2910297;98;20021101 11:20;P;;;;;;
D;010;2910297;98;20021101 11:20;V;;;;;;
B;010;267288;99;20021101 11:20;;1;2;ALA MOANA WAY;FINGAL BAY;2315;235;M;20010608;20020923;295000;;R;RESIDENCE;1;;;;9043947;
C;010;267288;99;20021101 11:20;1//SP 67803;
D;010;267288;99;20021101 11:20;P;;;;;;
D;010;267288;99;20021101 11:20;P;;;;;;
D;010;267288;99;20021101 11:20;V;;;;;;
B;010;2929015;100;20021101 11:20;;22;2;MESSINES ST;SHOAL BAY;2315;153;M;20020512;20020802;520000;;R;RESIDENCE;22;;;;9051665;
C;010;2929015;100;20021101 11:20;22//SP 68019;
D;010;2929015;100;20021101 11:20;P;;;;;;
D;010;2929015;100;20021101 11:20;V;;;;;;
B;010;2921161;101;20021101 11:20;;;79;SERGEANT BAKER DR;CORLETTE;2315;420.4;M;20020327;20020829;280000;;R;RESIDENCE;;;;;9064629;
C;010;2921161;101;20021101 11:20;2//1042682;
D;010;2921161;101;20021101 11:20;P;;;;;;
D;010;2921161;101;20021101 11:20;P;;;;;;
B;010;2923942;102;20021101 11:20;;;16;BLANCH ST;BOAT HARBOUR;2316;734.1;M;20020830;20021011;222000;;V;VACANT LAND;;;;;9060571;
C;010;2923942;102;20021101 11:20;2502//1043062;
D;010;2923942;102;20021101 11:20;P;;;;;;
B;010;2929188;103;20021101 11:20;;;12;WALLAWA RD;NELSON BAY;2315;361.5;M;20020911;20021001;550000;;R;RESIDENCE;;;;;9015516;
C;010;2929188;103;20021101 11:20;301//1043911;
D;010;2929188;103;20021101 11:20;P;;;;;;
D;010;2929188;103;20021101 11:20;P;;;;;;
B;010;2929509;104;20021101 11:20;;;27;LILLYPILLY CL;MEDOWIE;2318;529.8;M;20020910;20021003;55000;;3;;;;;;9034023;
C;010;2929509;104;20021101 11:20;123//1042732;
D;010;2929509;104;20021101 11:20;P;;;;;;
D;010;2929509;104;20021101 11:20;P;;;;;;
D;010;2929509;104;20021101 11:20;V;;;;;;
B;010;2932229;105;20021101 11:20;;;18;HALLORAN WAY;RAYMOND TERRACE;2324;7485.1;M;20020920;20021011;405000;;R;RESIDENCE;;;AC;;9035335;
C;010;2932229;105;20021101 11:20;41//1043559;
D;010;2932229;105;20021101 11:20;P;;;;;;
D;010;2932229;105;20021101 11:20;P;;;;;;
D;010;2932229;105;20021101 11:20;V;;;;;;
D;010;2932229;105;20021101 11:20;V;;;;;;
B;010;2932393;106;20021101 11:20;;;105;SOUTH ST;MEDOWIE;2318;;;20020530;20020920;120000;;3;;;;;;9060734;
C;010;2932393;106;20021101 11:20;303//1043812;
D;010;2932393;106;20021101 11:20;P;;;;;;
D;010;2932393;106;20021101 11:20;P;;;;;;
D;010;2932393;106;20021101 11:20;V;;;;;;
B;010;2932394;107;20021101 11:20;;;103;SOUTH ST;MEDOWIE;2318;;;20020802;20020927;140000;;V;VACANT LAND;;;;;9008134;
C;010;2932394;107;20021101 11:20;304//1043812;
D;010;2932394;107;20021101 11:20;P;;;;;;
D;010;2932394;107;20021101 11:20;P;;;;;;
D;010;2932394;107;20021101 11:20;V;;;;;;
B;010;2932398;108;20021101 11:20;;;95;SOUTH ST;MEDOWIE;2318;;;20020705;20020920;120000;;V;VACANT LAND;;;;;9037832;
C;010;2932398;108;20021101 11:20;308//1043812;
D;010;2932398;108;20021101 11:20;P;;;;;;
D;010;2932398;108;20021101 11:20;P;;;;;;
D;010;2932398;108;20021101 11:20;V;;;;;;
B;010;2932403;109;20021101 11:20;;;94;SOUTH ST;MEDOWIE;2318;;;20020718;20020920;140000;;V;VACANT LAND;;;;;9040625;
C;010;2932403;109;20021101 11:20;313//1043812;
D;010;2932403;109;20021101 11:20;P;;;;;;
D;010;2932403;109;20021101 11:20;P;;;;;;
D;010;2932403;109;20021101 11:20;V;;;;;;
B;010;2932640;110;20021101 11:20;;;44;SANDPIPER AVE;SALAMANDER BAY;2317;;;20020603;20020924;305000;;V;VACANT LAND;;;AV;;9027565;
C;010;2932640;110;20021101 11:20;6//285747;
D;010;2932640;110;20021101 11:20;P;;;;;;
D;010;2932640;110;20021101 11:20;V;;;;;;
B;010;2932642;111;20021101 11:20;;;LOT8/NO48;SANDPIPER AVENUE;SALAMANDER BAY;2317;;;20020327;20020920;280000;;V;VACANT LAND;;;AV;;9025196;
C;010;2932642;111;20021101 11:20;8//285747;
D;010;2932642;111;20021101 11:20;P;;;;;;
D;010;2932642;111;20021101 11:20;P;;;;;;
D;010;2932642;111;20021101 11:20;V;;;;;;
B;010;273468;112;20021101 11:20;;3;1;ONDINE CL;NELSON BAY;2315;201;M;20020320;20021002;400000;;3;UNIT;3;;;;9041009;
C;010;273468;112;20021101 11:20;3//SP 68739;
D;010;273468;112;20021101 11:20;P;;;;;;
D;010;273468;112;20021101 11:20;V;;;;;;
D;010;273468;112;20021101 11:20;V;;;;;;
B;010;273468;113;20021101 11:20;;6;1;ONDINE CL;NELSON BAY;2315;180;M;20010531;20020927;390000;;R;RESIDENCE;6;;XA;;9024444;
C;010;273468;113;20021101 11:20;6//SP 68739;
D;010;273468;113;20021101 11:20;P;;;;;;
D;010;273468;113;20021101 11:20;V;;;;;;
D;010;273468;113;20021101 11:20;V;;;;;;
B;010;273468;114;20021101 11:20;;8;1;ONDINE CL;NELSON BAY;2315;216;M;20020507;20020507;580000;;R;RESIDENCE;8;;XA;;9024948;
C;010;273468;114;20021101 11:20;8//SP 68739;
D;010;273468;114;20021101 11:20;P;;;;;;
B;010;2936355;115;20021101 11:20;;;3;EDSTEIN PL;RAYMOND TERRACE;2324;;;20020729;20021003;99950;;V;VACANT LAND;;;;;9053704;
C;010;2936355;115;20021101 11:20;131//1042695;
D;010;2936355;115;20021101 11:20;P;;;;;;
D;010;2936355;115;20021101 11:20;V;;;;;;
B;010;2936356;116;20021101 11:20;;;5;EDSTEIN PL;RAYMOND TERRACE;2324;;;20020815;20021004;107000;;V;VACANT LAND;;;AV;;9021027;
C;010;2936356;116;20021101 11:20;132//1042695;
D;010;2936356;116;20021101 11:20;P;;;;;;
D;010;2936356;116;20021101 11:20;P;;;;;;
D;010;2936356;116;20021101 11:20;V;;;;;;
B;010;2936364;117;20021101 11:20;;;12;EDSTEIN PL;RAYMOND TERRACE;2324;;;20020501;20021008;110000;;V;VACANT LAND;;;AV;;9025979;
C;010;2936364;117;20021101 11:20;140//1042695;
D;010;2936364;117;20021101 11:20;P;;;;;;
D;010;2936364;117;20021101 11:20;P;;;;;;
D;010;2936364;117;20021101 11:20;V;;;;;;
B;010;2936365;118;20021101 11:20;;;10;EDSTEIN PL;RAYMOND TERRACE;2324;;;20020423;20021003;115000;;V;VACANT LAND;;;AV;;9025229;
C;010;2936365;118;20021101 11:20;141//1042695;
D;010;2936365;118;20021101 11:20;P;;;;;;
D;010;2936365;118;20021101 11:20;P;;;;;;
D;010;2936365;118;20021101 11:20;V;;;;;;
B;010;2936367;119;20021101 11:20;;;6;EDSTEIN PL;RAYMOND TERRACE;2324;;;20020131;20021002;112506;;V;VACANT LAND;;;AV;;9020767;
C;010;2936367;119;20021101 11:20;143//1042695;
D;010;2936367;119;20021101 11:20;P;;;;;;
D;010;2936367;119;20021101 11:20;P;;;;;;
D;010;2936367;119;20021101 11:20;V;;;;;;
B;010;2936378;120;20021101 11:20;;;100;DALYELL WAY;RAYMOND TERRACE;2324;;;20020429;20021008;115000;;V;VACANT LAND;;;;;9051699;
C;010;2936378;120;20021101 11:20;154//1042695;
D;010;2936378;120;20021101 11:20;P;;;;;;
D;010;2936378;120;20021101 11:20;P;;;;;;
D;010;2936378;120;20021101 11:20;V;;;;;;
B;010;2942042;121;20021101 11:20;;;32;THE BREAKWATER;CORLETTE;2315;770.5;M;20020311;20020607;410000;;R;RESIDENCE;;;AC;;8974453;
C;010;2942042;121;20021101 11:20;16//819545;
D;010;2942042;121;20021101 11:20;P;;;;;;
D;010;2942042;121;20021101 11:20;P;;;;;;
D;010;2942042;121;20021101 11:20;V;;;;;;
D;010;2942042;121;20021101 11:20;V;;;;;;
Z;622;121;121;378;
