A;001;20020716 14:49;PDANN;
D;001;18546;78;20020716 14:49;P;;;;;;
D;001;18546;78;20020716 14:49;P;;;;;;
D;001;18546;78;20020716 14:49;P;;;;;;
D;001;18546;78;20020716 14:49;P;;;;;;
D;001;18546;78;20020716 14:49;P;;;;;;
D;001;18546;78;20020716 14:49;P;;;;;;
D;001;18546;78;20020716 14:49;P;;;;;;
D;001;18546;78;20020716 14:49;P;;;;;;
D;001;18546;78;20020716 14:49;P;;;;;;
D;001;18546;78;20020716 14:49;P;;;;;;
D;001;18546;78;20020716 14:49;P;;;;;;
D;001;18546;78;20020716 14:49;P;;;;;;
D;001;18546;78;20020716 14:49;P;;;;;;
D;001;18546;78;20020716 14:49;P;;;;;;
D;001;18546;78;20020716 14:49;P;;;;;;
D;001;18546;78;20020716 14:49;P;;;;;;
D;001;18546;78;20020716 14:49;P;;;;;;
D;001;18546;78;20020716 14:49;P;;;;;;
D;001;18546;78;20020716 14:49;P;;;;;;
D;001;18546;78;20020716 14:49;P;;;;;;
D;001;18546;78;20020716 14:49;P;;;;;;
D;001;18546;78;20020716 14:49;P;;;;;;
D;001;18546;78;20020716 14:49;P;;;;;;
D;001;18546;78;20020716 14:49;P;;;;;;
D;001;18546;78;20020716 14:49;P;;;;;;
D;001;18546;78;20020716 14:49;P;;;;;;
D;001;18546;78;20020716 14:49;P;;;;;;
D;001;18546;78;20020716 14:49;P;;;;;;
D;001;18546;78;20020716 14:49;P;;;;;;
D;001;18546;78;20020716 14:49;P;;;;;;
D;001;18546;78;20020716 14:49;P;;;;;;
D;001;18546;78;20020716 14:49;P;;;;;;
D;001;18546;78;20020716 14:49;P;;;;;;
D;001;18546;78;20020716 14:49;P;;;;;;
D;001;18546;78;20020716 14:49;P;;;;;;
D;001;18546;78;20020716 14:49;P;;;;;;
D;001;18546;78;20020716 14:49;P;;;;;;
D;001;18546;78;20020716 14:49;P;;;;;;
D;001;18546;78;20020716 14:49;P;;;;;;
D;001;18546;78;20020716 14:49;P;;;;;;
D;001;18546;78;20020716 14:49;P;;;;;;
D;001;18546;78;20020716 14:49;P;;;;;;
D;001;18546;78;20020716 14:49;P;;;;;;
D;001;18546;78;20020716 14:49;P;;;;;;
D;001;18546;78;20020716 14:49;P;;;;;;
D;001;18546;78;20020716 14:49;P;;;;;;
D;001;18546;78;20020716 14:49;P;;;;;;
D;001;18546;78;20020716 14:49;P;;;;;;
D;001;18546;78;20020716 14:49;P;;;;;;
D;001;18546;78;20020716 14:49;V;;;;;;
D;001;18546;78;20020716 14:49;V;;;;;;
B;001;18798;79;20020716 14:49;;;;FRAME DR;SAWYERS GULLY;2326;4.707;H;20020510;20020626;300000;R;R;RESIDENCE;;RK;;;8744333;
C;001;18798;79;20020716 14:49;822//1003458;
D;001;18798;79;20020716 14:49;P;;;;;;
D;001;18798;79;20020716 14:49;P;;;;;;
D;001;18798;79;20020716 14:49;V;;;;;;
B;001;19993;80;20020716 14:49;;;;SANDY CREEK RD;QUORROBOLONG;2325;14.16;H;20020420;20020514;355000;R;R;RESIDENCE;;PF;;;8761838;
C;001;19993;80;20020716 14:49;492//549450;
D;001;19993;80;20020716 14:49;P;;;;;;
D;001;19993;80;20020716 14:49;P;;;;;;
D;001;19993;80;20020716 14:49;V;;;;;;
B;001;20414;81;20020716 14:49;;;;NEATH RD;KEARSLEY;2325;5.868;H;20020422;20020524;385000;R;R;RESIDENCE;;RL;RR;;8703696;
C;001;20414;81;20020716 14:49;117//755259 EXCLUDING ABERDARE NORTH COLLIERY;
D;001;20414;81;20020716 14:49;P;;;;;;
D;001;20414;81;20020716 14:49;P;;;;;;
D;001;20414;81;20020716 14:49;V;;;;;;
B;001;20705;82;20020716 14:49;;;;MAIN RD 181;PAYNES CROSSING;2325;6.876;H;20020517;20020626;295000;R;R;RESIDENCE;;PC;;;8738739;
C;001;20705;82;20020716 14:49;493//1018218;
D;001;20705;82;20020716 14:49;P;;;;;;
D;001;20705;82;20020716 14:49;V;;;;;;
B;001;2835358;83;20020716 14:49;;;8;STRINGYBARK PL;WESTON;2326;1820.8;M;20020614;20020702;248500;A;R;RESIDENCE;;HB;;;8756885;
C;001;2835358;83;20020716 14:49;13//1029601;
D;001;2835358;83;20020716 14:49;P;;;;;;
D;001;2835358;83;20020716 14:49;V;;;;;;
D;001;2835358;83;20020716 14:49;V;;;;;;
B;001;2835360;84;20020716 14:49;;;4;STRINGYBARK PL;WESTON;2326;2973.6;M;20020507;20020611;74000;A;V;VACANT LAND;;HB;AV;;8734805;
C;001;2835360;84;20020716 14:49;15//1029601;
D;001;2835360;84;20020716 14:49;P;;;;;;
D;001;2835360;84;20020716 14:49;P;;;;;;
D;001;2835360;84;20020716 14:49;V;;;;;;
B;001;2859527;85;20020716 14:49;;;;MAITLAND RD;MULBRING;2323;11.43;H;20020419;20020521;285000;R;V;VACANT LAND;;RL;RV;;8718882;
C;001;2859527;85;20020716 14:49;5//1033456;
D;001;2859527;85;20020716 14:49;P;;;;;;
D;001;2859527;85;20020716 14:49;V;;;;;;
D;001;2859527;85;20020716 14:49;V;;;;;;
B;001;2859528;86;20020716 14:49;;;;NEW ST;MULBRING;2323;6.089;H;20020419;20020521;245000;R;V;VACANT LAND;;RL;RV;;8718883;
C;001;2859528;86;20020716 14:49;6//1033456;
D;001;2859528;86;20020716 14:49;P;;;;;;
D;001;2859528;86;20020716 14:49;V;;;;;;
D;001;2859528;86;20020716 14:49;V;;;;;;
B;001;2860831;87;20020716 14:49;;;;MURRAYS RUN RD;LAGUNA;2325;253.06;H;20020506;20020619;271000;P;R;RESIDENCE;;PA;;;8732318;
C;001;2860831;87;20020716 14:49;38, 41, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54//716227;
D;001;2860831;87;20020716 14:49;P;;;;;;
D;001;2860831;87;20020716 14:49;P;;;;;;
D;001;2860831;87;20020716 14:49;P;;;;;;
D;001;2860831;87;20020716 14:49;P;;;;;;
D;001;2860831;87;20020716 14:49;P;;;;;;
D;001;2860831;87;20020716 14:49;P;;;;;;
D;001;2860831;87;20020716 14:49;P;;;;;;
D;001;2860831;87;20020716 14:49;P;;;;;;
D;001;2860831;87;20020716 14:49;P;;;;;;
D;001;2860831;87;20020716 14:49;P;;;;;;
D;001;2860831;87;20020716 14:49;P;;;;;;
D;001;2860831;87;20020716 14:49;P;;;;;;
D;001;2860831;87;20020716 14:49;P;;;;;;
D;001;2860831;87;20020716 14:49;P;;;;;;
D;001;2860831;87;20020716 14:49;P;;;;;;
D;001;2860831;87;20020716 14:49;P;;;;;;
D;001;2860831;87;20020716 14:49;P;;;;;;
D;001;2860831;87;20020716 14:49;P;;;;;;
D;001;2860831;87;20020716 14:49;P;;;;;;
D;001;2860831;87;20020716 14:49;P;;;;;;
D;001;2860831;87;20020716 14:49;P;;;;;;
D;001;2860831;87;20020716 14:49;P;;;;;;
D;001;2860831;87;20020716 14:49;P;;;;;;
D;001;2860831;87;20020716 14:49;P;;;;;;
D;001;2860831;87;20020716 14:49;P;;;;;;
D;001;2860831;87;20020716 14:49;P;;;;;;
D;001;2860831;87;20020716 14:49;P;;;;;;
D;001;2860831;87;20020716 14:49;P;;;;;;
D;001;2860831;87;20020716 14:49;P;;;;;;
D;001;2860831;87;20020716 14:49;P;;;;;;
D;001;2860831;87;20020716 14:49;P;;;;;;
D;001;2860831;87;20020716 14:49;P;;;;;;
D;001;2860831;87;20020716 14:49;P;;;;;;
D;001;2860831;87;20020716 14:49;P;;;;;;
D;001;2860831;87;20020716 14:49;P;;;;;;
D;001;2860831;87;20020716 14:49;P;;;;;;
D;001;2860831;87;20020716 14:49;P;;;;;;
D;001;2860831;87;20020716 14:49;P;;;;;;
D;001;2860831;87;20020716 14:49;P;;;;;;
D;001;2860831;87;20020716 14:49;P;;;;;;
D;001;2860831;87;20020716 14:49;P;;;;;;
D;001;2860831;87;20020716 14:49;P;;;;;;
D;001;2860831;87;20020716 14:49;P;;;;;;
D;001;2860831;87;20020716 14:49;P;;;;;;
D;001;2860831;87;20020716 14:49;P;;;;;;
D;001;2860831;87;20020716 14:49;P;;;;;;
D;001;2860831;87;20020716 14:49;P;;;;;;
D;001;2860831;87;20020716 14:49;P;;;;;;
D;001;2860831;87;20020716 14:49;P;;;;;;
D;001;2860831;87;20020716 14:49;P;;;;;;
D;001;2860831;87;20020716 14:49;P;;;;;;
D;001;2860831;87;20020716 14:49;P;;;;;;
D;001;2860831;87;20020716 14:49;P;;;;;;
D;001;2860831;87;20020716 14:49;P;;;;;;
D;001;2860831;87;20020716 14:49;P;;;;;;
D;001;2860831;87;20020716 14:49;P;;;;;;
D;001;2860831;87;20020716 14:49;P;;;;;;
D;001;2860831;87;20020716 14:49;P;;;;;;
D;001;2860831;87;20020716 14:49;P;;;;;;
D;001;2860831;87;20020716 14:49;P;;;;;;
D;001;2860831;87;20020716 14:49;P;;;;;;
D;001;2860831;87;20020716 14:49;P;;;;;;
D;001;2860831;87;20020716 14:49;P;;;;;;
D;001;2860831;87;20020716 14:49;P;;;;;;
D;001;2860831;87;20020716 14:49;P;;;;;;
D;001;2860831;87;20020716 14:49;P;;;;;;
D;001;2860831;87;20020716 14:49;P;;;;;;
D;001;2860831;87;20020716 14:49;P;;;;;;
B;001;2878962;88;20020716 14:49;;;;BRANDIS ST;ABERDARE;2325;505.8;M;20020603;20020705;136000;A;R;RESIDENCE;;GA;;;8748602;
C;001;2878962;88;20020716 14:49;110//1036560;
D;001;2878962;88;20020716 14:49;P;;;;;;
D;001;2878962;88;20020716 14:49;P;;;;;;
D;001;2878962;88;20020716 14:49;V;;;;;;
B;001;2878963;89;20020716 14:49;;;24;NORTHCOTE ST;ABERDARE;2325;505.8;M;20020328;20020509;104000;A;R;RESIDENCE;;GA;AC;;8726690;
C;001;2878963;89;20020716 14:49;111//1036560;
D;001;2878963;89;20020716 14:49;P;;;;;;
D;001;2878963;89;20020716 14:49;P;;;;;;
D;001;2878963;89;20020716 14:49;V;;;;;;
B;001;2899985;90;20020716 14:49;;;;GREY GUM DR;WESTON;2326;2;H;20020509;20020620;145000;R;V;VACANT LAND;;RK;RV;;8736030;
C;001;2899985;90;20020716 14:49;20//1039150;
D;001;2899985;90;20020716 14:49;P;;;;;;
D;001;2899985;90;20020716 14:49;P;;;;;;
B;001;2899987;91;20020716 14:49;;;;GREY GUM DR;WESTON;2326;1.8;H;20020422;20020701;149000;R;V;VACANT LAND;;RK;;;8747893;
C;001;2899987;91;20020716 14:49;22//1039150;
D;001;2899987;91;20020716 14:49;P;;;;;;
D;001;2899987;91;20020716 14:49;P;;;;;;
B;001;2899991;92;20020716 14:49;;;;SILVERSTEM LANE;WESTON;2326;1.381;H;20020517;20020628;129000;R;3;FARM/RURAL;;RK;;;8741218;
C;001;2899991;92;20020716 14:49;26//1039150;
D;001;2899991;92;20020716 14:49;P;;;;;;
B;001;2899994;93;20020716 14:49;;;;SILVERSTEM LANE;WESTON;2326;1.115;H;20020409;20020617;123000;R;R;RESIDENCE;;RK;;;8742555;
C;001;2899994;93;20020716 14:49;29//1039150;
D;001;2899994;93;20020716 14:49;P;;;;;;
D;001;2899994;93;20020716 14:49;P;;;;;;
B;001;2899995;94;20020716 14:49;;;;GREY GUM DR;WESTON;2326;1.075;H;20020509;20020620;124000;R;V;VACANT LAND;;RK;;;8740937;
C;001;2899995;94;20020716 14:49;3//1039150;
D;001;2899995;94;20020716 14:49;P;;;;;;
D;001;2899995;94;20020716 14:49;P;;;;;;
B;001;2900007;95;20020716 14:49;;;;BLUEBELL CL;WESTON;2326;1.563;H;20020513;20020624;137000;R;V;VACANT LAND;;RK;RV;;8717001;
C;001;2900007;95;20020716 14:49;40//1039150;
D;001;2900007;95;20020716 14:49;P;;;;;;
D;001;2900007;95;20020716 14:49;P;;;;;;
B;001;2900013;96;20020716 14:49;;;;BLUEBELL CL;WESTON;2326;9961;M;20020509;20020620;120000;R;V;VACANT LAND;;RK;RV;;8724383;
C;001;2900013;96;20020716 14:49;46//1039150;
D;001;2900013;96;20020716 14:49;P;;;;;;
D;001;2900013;96;20020716 14:49;P;;;;;;
B;001;2900380;97;20020716 14:49;;;28;HEDDON ST;HEDDON GRETA;2321;800;M;20020411;20020523;59950;A;V;VACANT LAND;;HE;AV;;8715818;
C;001;2900380;97;20020716 14:49;203//1036469;
D;001;2900380;97;20020716 14:49;P;;;;;;
D;001;2900380;97;20020716 14:49;P;;;;;;
D;001;2900380;97;20020716 14:49;V;;;;;;
B;001;2918410;98;20020716 14:49;;;;MAIN RD 181;LAGUNA;2325;2.154;H;20020311;20020605;158000;;R;RESIDENCE;;;RR;;8685570;
C;001;2918410;98;20020716 14:49;1//1037762;
D;001;2918410;98;20020716 14:49;P;;;;;;
D;001;2918410;98;20020716 14:49;P;;;;;;
D;001;2918410;98;20020716 14:49;V;;;;;;
B;001;2919413;99;20020716 14:49;;;;WATAGAN CREEK RD;LAGUNA;2325;2;H;20011219;20020130;90000;;V;VACANT LAND;;;AV;;8472133;
C;001;2919413;99;20020716 14:49;572//1023018;
D;001;2919413;99;20020716 14:49;P;;;;;;
D;001;2919413;99;20020716 14:49;V;;;;;;
B;001;2919419;100;20020716 14:49;;;;WATSON ST;ELLALONG;2325;1839;M;20010924;20011106;31500;;V;VACANT LAND;;;AV;;8105688;
C;001;2919419;100;20020716 14:49;2//1033845;
D;001;2919419;100;20020716 14:49;P;;;;;;
D;001;2919419;100;20020716 14:49;P;;;;;;
D;001;2919419;100;20020716 14:49;V;;;;;;
Z;606;100;100;404;
