A;RTSALEDATA;159;20250818 01:11;VALNET;
B;159;2875017;1;20250818 01:11;;;5;OPAL CRES;LISMORE HEIGHTS;2480;1041;M;20250715;20250812;780000;R1;R;RESIDENCE;;AGG;;;AV322215;
C;159;2875017;1;20250818 01:11;12/1035639;
D;159;2875017;1;20250818 01:11;P;;;;;;
D;159;2875017;1;20250818 01:11;V;;;;;;
B;159;1745589;2;20250818 01:11;;;99;BRUNSWICK ST;LISMORE;2480;543.8;M;20250711;20250808;600000;R1;R;RESIDENCE;;AGG;;;AV314041;
C;159;1745589;2;20250818 01:11;5/26582;
D;159;1745589;2;20250818 01:11;P;;;;;;
D;159;1745589;2;20250818 01:11;P;;;;;;
D;159;1745589;2;20250818 01:11;V;;;;;;
B;159;1745430;3;20250818 01:11;;;118;BRIGHT ST;EAST LISMORE;2480;758.8;M;20250715;20250812;660000;R1;R;RESIDENCE;;AEE;;;AV322650;
C;159;1745430;3;20250818 01:11;B/393364;
D;159;1745430;3;20250818 01:11;P;;;;;;
D;159;1745430;3;20250818 01:11;P;;;;;;
D;159;1745430;3;20250818 01:11;V;;;;;;
D;159;1745430;3;20250818 01:11;V;;;;;;
B;159;1744240;4;20250818 01:11;;;2;APO ST;GOONELLABAH;2480;785.7;M;20250723;20250814;920000;R1;R;RESIDENCE;;ALL;;;AV331761;
C;159;1744240;4;20250818 01:11;149/811350;
D;159;1744240;4;20250818 01:11;P;;;;;;
D;159;1744240;4;20250818 01:11;P;;;;;;
D;159;1744240;4;20250818 01:11;V;;;;;;
D;159;1744240;4;20250818 01:11;V;;;;;;
B;159;1757526;5;20250818 01:11;;;68;BANK ST;NORTH WOODBURN;2471;660.1;M;20250624;20250808;390000;RU5;R;RESIDENCE;;DNW;;;AV313622;
C;159;1757526;5;20250818 01:11;3/9208;
D;159;1757526;5;20250818 01:11;P;;;;;;
D;159;1757526;5;20250818 01:11;V;;;;;;
D;159;1757526;5;20250818 01:11;V;;;;;;
B;159;1754858;6;20250818 01:11;;1;62;TRINITY DR;GOONELLABAH;2480;;;20250714;20250811;660000;;R;RESIDENCE;1;;;;AV318096;
C;159;1754858;6;20250818 01:11;1/SP43671;
D;159;1754858;6;20250818 01:11;P;;;;;;
D;159;1754858;6;20250818 01:11;P;;;;;;
